"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
40.5464075405884,40.5464075405885,40.5464075405883,40.3315453268294,40.3315453268294,5.38383189620005,5.38383189620004,5.38383189620007,5.38823365238946,5.38823365238947,1.63153267372411,1.6315326737241,1.63153267372413,1.65682134711487,1.65682134711487,132.179580787629,132.179580787628,132.179580787631,174.670811442435,174.670811442435,215.529346095579,215.529346095579,107.676637924001,107.676637924001,107.676637924001,0.131028387365744,0.131787047567467
40.0549363262936,40.0549363262936,40.0549363262935,39.8294120128388,39.8294120128388,5.31273039351755,5.31273039351755,5.31273039351753,5.3151752824563,5.3151752824563,1.63153267372412,1.63153267372411,1.63153267372411,1.65682134711486,1.65682134711486,130.393600957806,130.393600957806,130.393600957806,172.294401309368,172.294401309368,212.607011298252,212.607011298252,106.254607870351,106.254607870351,106.254607870351,0.131028387365744,0.131787047567467
39.6087940304736,39.6087940304737,39.6087940304735,39.3735296773094,39.3735296773094,5.24833371287181,5.24833371287181,5.24833371287181,5.24900061552021,5.24900061552021,1.63153267372411,1.63153267372411,1.63153267372413,1.65682134711487,1.65682134711486,128.775981817953,128.775981817953,128.775981817954,170.141942922332,170.141942922332,209.960024620808,209.960024620809,104.966674257436,104.966674257436,104.966674257436,0.131028387365744,0.131787047567467
39.2029633001565,39.2029633001566,39.2029633001564,38.9587647057887,38.9587647057887,5.18987640731486,5.18987640731488,5.18987640731486,5.18892122848262,5.1889212284826,1.63153267372411,1.63153267372412,1.63153267372412,1.65682134711486,1.65682134711485,127.307477398008,127.307477398009,127.307477398009,168.187804904037,168.187804904036,207.556849139304,207.556849139305,103.797528146297,103.797528146298,103.797528146297,0.131028387365744,0.131787047567467
38.833110235983,38.8331102359831,38.8331102359829,38.5806863746929,38.580686374693,5.13670106117795,5.13670106117796,5.13670106117797,5.13426057745151,5.1342605774515,1.63153267372411,1.63153267372412,1.63153267372414,1.65682134711486,1.65682134711485,125.97156399983,125.971563999831,125.971563999832,166.409988575952,166.409988575951,205.37042309806,205.37042309806,102.734021223559,102.734021223559,102.734021223559,0.131028387365744,0.131787047567467
38.4954715713626,38.4954715713626,38.4954715713625,38.2354501768996,38.2354501768996,5.08823981061703,5.08823981061702,5.08823981061702,5.08443475044713,5.08443475044711,1.63153267372413,1.63153267372412,1.63153267372413,1.65682134711484,1.65682134711482,124.753973449092,124.753973449092,124.753973449092,164.789503805057,164.789503805055,203.377390017884,203.377390017885,101.76479621234,101.76479621234,101.764796212341,0.131028387365744,0.131787047567467
38.1867636617524,38.1867636617525,38.1867636617523,37.9197038205925,37.9197038205926,5.0439995608795,5.04399956087947,5.04399956087949,5.0389370912266,5.0389370912266,1.63153267372412,1.63153267372409,1.63153267372412,1.65682134711489,1.65682134711489,123.642319923721,123.642319923719,123.642319923721,163.309870232168,163.309870232167,201.557483649064,201.557483649064,100.87999121759,100.879991217589,100.87999121759,0.131028387365744,0.131787047567467
37.9041084948696,37.9041084948697,37.9041084948695,37.6305108978795,37.6305108978795,5.00355006131622,5.00355006131622,5.00355006131621,4.99732581114864,4.99732581114865,1.63153267372412,1.63153267372412,1.63153267372413,1.65682134711484,1.65682134711484,122.625799076782,122.625799076782,122.625799076783,161.956715312557,161.956715312558,199.893032445946,199.893032445945,100.071001226324,100.071001226324,100.071001226324,0.131028387365744,0.131787047567467
37.6449731016429,37.644973101643,37.6449731016428,37.3652884468976,37.3652884468977,4.96651421061897,4.96651421061897,4.96651421061896,4.95921392968691,4.9592139296869,1.63153267372411,1.63153267372411,1.63153267372412,1.65682134711486,1.65682134711485,121.69494354665,121.694943546649,121.69494354665,160.71744782837,160.717447828369,198.368557187476,198.368557187476,99.3302842123792,99.3302842123794,99.3302842123794,0.131028387365744,0.131787047567467
37.4071196043896,37.4071196043896,37.4071196043894,37.121755528914,37.1217555289141,4.93256011793509,4.9325601179351,4.9325601179351,4.9242610459234,4.92426104592342,1.63153267372411,1.63153267372411,1.63153267372414,1.65682134711485,1.65682134711486,120.841422837822,120.841422837823,120.841422837824,159.580990760553,159.580990760554,196.970441836937,196.970441836936,98.651202358702,98.6512023587019,98.6512023587017,0.131028387365744,0.131787047567467
37.1885637733126,37.1885637733126,37.1885637733125,36.8978906059231,36.8978906059231,4.90139455776068,4.90139455776068,4.90139455776066,4.89216656167687,4.89216656167686,1.63153267372411,1.63153267372411,1.63153267372411,1.65682134711487,1.65682134711486,120.057878404774,120.057878404774,120.057878404774,158.537561235033,158.537561235032,195.686662467074,195.686662467075,98.0278911552132,98.0278911552136,98.0278911552135,0.131028387365744,0.131787047567467
36.9875404372664,36.9875404372664,36.9875404372662,36.6918960003524,36.6918960003524,4.87275753966528,4.87275753966529,4.87275753966528,4.86266406442196,4.86266406442194,1.63153267372411,1.63153267372412,1.63153267372413,1.65682134711486,1.65682134711484,119.337786880364,119.337786880364,119.337786880365,157.57848808859,157.578488088588,194.506562576878,194.506562576878,97.4551507933055,97.4551507933057,97.4551507933056,0.131028387365744,0.131787047567467
36.8024744534025,36.8024744534026,36.8024744534024,36.5021680926825,36.5021680926826,4.84641777612027,4.84641777612025,4.84641777612025,4.83551664353896,4.83551664353896,1.63153267372413,1.63153267372411,1.63153267372413,1.65682134711485,1.65682134711485,118.675345967557,118.675345967555,118.675345967557,156.696059716131,156.696059716131,193.420665741559,193.420665741558,96.9283555224051,96.9283555224051,96.9283555224054,0.131028387365744,0.131787047567467
36.631956213598,36.6319562135981,36.6319562135979,36.3272721975401,36.3272721975402,4.82216887869832,4.82216887869833,4.82216887869833,4.81051296274601,4.81051296274601,1.63153267372411,1.63153267372411,1.63153267372413,1.65682134711486,1.65682134711485,118.065378703809,118.065378703809,118.06537870381,155.883396457376,155.883396457375,192.42051850984,192.42051850984,96.4433775739666,96.4433775739666,96.4433775739664,0.131028387365744,0.131787047567467
36.4747208755274,36.4747208755275,36.4747208755273,36.1659212773263,36.1659212773263,4.79982614872029,4.79982614872029,4.79982614872029,4.78746394909356,4.78746394909356,1.6315326737241,1.6315326737241,1.63153267372412,1.65682134711489,1.65682134711488,117.50325271422,117.503252714219,117.503252714221,155.134342996321,155.13434299632,191.498557963742,191.498557963742,95.9965229744058,95.9965229744059,95.9965229744058,0.131028387365744,0.131787047567467
36.3296306688016,36.3296306688017,36.3296306688015,36.0169578214197,36.0169578214198,4.77922385593601,4.779223855936,4.77922385593599,4.76619998769626,4.76619998769626,1.63153267372412,1.63153267372411,1.63153267372412,1.65682134711487,1.65682134711486,116.984811765778,116.984811765777,116.984811765777,154.443377179563,154.443377179562,190.64799950785,190.64799950785,95.5844771187197,95.5844771187201,95.5844771187202,0.131028387365744,0.131787047567467
36.1956597533727,36.1956597533728,36.1956597533726,35.8793383506369,35.879338350637,4.76021292012614,4.76021292012617,4.76021292012615,4.74656853364688,4.7465685336469,1.6315326737241,1.63153267372412,1.63153267372412,1.65682134711486,1.65682134711487,116.506317473882,116.506317473883,116.506317473884,153.805532381135,153.805532381135,189.862741345876,189.862741345875,95.204258402523,95.2042584025234,95.2042584025228,0.131028387365744,0.131787047567467
36.0718812069598,36.0718812069598,36.0718812069597,35.7521201099007,35.7521201099008,4.74265892712359,4.7426589271236,4.74265892712359,4.72843206990462,4.72843206990463,1.63153267372411,1.63153267372411,1.63153267372413,1.65682134711487,1.65682134711486,116.064399432363,116.064399432364,116.064399432364,153.216331103646,153.216331103646,189.137282796185,189.137282796185,94.8531785424719,94.8531785424721,94.8531785424718,0.131028387365744,0.131787047567467
35.9574557969371,35.9574557969371,35.957455796937,35.6344495936141,35.6344495936141,4.72644042379664,4.72644042379664,4.72644042379662,4.71166635356126,4.71166635356128,1.63153267372411,1.63153267372411,1.63153267372411,1.65682134711486,1.65682134711487,115.656012367865,115.656012367865,115.656012367865,152.671727946851,152.671727946851,188.466654142451,188.466654142451,94.5288084759324,94.5288084759328,94.5288084759328,0.131028387365744,0.131787047567467
35.8516222546995,35.8516222546995,35.8516222546993,35.5255526130231,35.5255526130232,4.7114474468477,4.7114474468477,4.71144744684769,4.69615890363412,4.69615890363412,1.63153267372412,1.63153267372411,1.63153267372412,1.65682134711487,1.65682134711486,115.278399180033,115.278399180033,115.278399180034,152.168060423045,152.168060423045,187.846356145365,187.846356145365,94.2289489369539,94.228948936954,94.2289489369541,0.131028387365744,0.131787047567467
35.7536888205729,35.753688820573,35.7536888205728,35.4247256666334,35.4247256666335,4.69758024847909,4.69758024847908,4.69758024847909,4.68180769207302,4.68180769207301,1.63153267372411,1.6315326737241,1.63153267372413,1.65682134711487,1.65682134711485,114.929058935946,114.929058935945,114.929058935947,151.702006375674,151.702006375673,187.27230768292,187.272307682921,93.9516049695818,93.9516049695816,93.9516049695818,0.131028387365744,0.131787047567467
