"s_1","s_3","s_4","s_5","s_1.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_1.1","t_2.3","t_2.1.1","t_2.2.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
40.3628740979556,40.3628740979556,40.3628740979556,40.3628740979556,5.38760434628306,5.38760434628306,5.38760434628306,5.38760434628306,0.940544699997716,0.470272349998851,0.940544699997716,0.940544699997716,122.204697500758,60.6320764003793,122.204697500758,122.204697500758,0.131676257999681,0.269239908331098,2.82163409999315,161.451496391822
39.8622934833208,39.8622934833208,39.8622934833208,39.8622934833208,5.31483222333105,5.31483222333105,5.31483222333105,5.31483222333105,0.940544699997723,0.470272349998865,0.940544699997723,0.940544699997723,120.541334690426,59.8003949952147,120.541334690426,120.541334690426,0.131676257999681,0.269239908331098,2.82163409999317,159.449173933283
39.4078296553153,39.4078296553153,39.4078296553153,39.4078296553153,5.24891764116883,5.24891764116883,5.24891764116883,5.24891764116883,0.940544699997737,0.470272349998861,0.940544699997737,0.940544699997737,119.034715669576,59.0470854847881,119.034715669576,119.034715669576,0.131676257999681,0.269239908331098,2.82163409999321,157.631318621261
38.994365965193,38.994365965193,38.994365965193,38.994365965193,5.18907554490071,5.18907554490071,5.18907554490071,5.18907554490071,0.940544699997709,0.470272349998854,0.940544699997709,0.940544699997709,117.666896326304,58.3631758131533,117.666896326304,117.666896326304,0.131676257999681,0.269239908331098,2.82163409999313,155.977463860772
38.6174858108101,38.6174858108101,38.6174858108101,38.6174858108101,5.13463219336667,5.13463219336667,5.13463219336667,5.13463219336667,0.940544699997709,0.470272349998858,0.940544699997709,0.940544699997709,116.422476862669,57.740966081336,116.422476862669,116.422476862669,0.131676257999681,0.269239908331098,2.82163409999313,154.46994324324
38.2733565273526,38.2733565273526,38.2733565273526,38.2733565273526,5.0850060249233,5.0850060249233,5.0850060249233,5.0850060249233,0.94054469999773,0.470272349998865,0.94054469999773,0.94054469999773,115.288164441106,57.1738098705543,115.288164441106,115.288164441106,0.131676257999681,0.269239908331098,2.82163409999319,153.09342610941
37.958635824474,37.958635824474,37.958635824474,37.958635824474,5.03969236860946,5.03969236860946,5.03969236860946,5.03969236860946,0.940544699997723,0.470272349998861,0.940544699997723,0.940544699997723,114.252423725361,56.6559395126818,114.252423725361,114.252423725361,0.131676257999681,0.269239908331098,2.82163409999317,151.834543297896
37.6703957979193,37.6703957979193,37.6703957979193,37.6703957979193,4.99825112413941,4.99825112413941,4.99825112413941,4.99825112413941,0.94054469999773,0.470272349998865,0.94054469999773,0.94054469999773,113.305195280332,56.182325290167,113.305195280332,113.305195280332,0.131676257999681,0.269239908331098,2.82163409999319,150.681583191677
37.4060607623225,37.4060607623225,37.4060607623225,37.4060607623225,4.96029675603685,4.96029675603685,4.96029675603685,4.96029675603685,0.940544699997709,0.470272349998854,0.940544699997709,0.940544699997709,112.437666866559,55.7485610832806,112.437666866559,112.437666866559,0.131676257999681,0.269239908331098,2.82163409999313,149.62424304929
37.1633560435866,37.1633560435866,37.1633560435866,37.1633560435866,4.92549010769125,4.92549010769125,4.92549010769125,4.92549010769125,0.940544699997709,0.470272349998851,0.940544699997709,0.940544699997709,111.642086332945,55.3507708164733,111.642086332945,111.642086332945,0.131676257999681,0.269239908331098,2.82163409999313,148.653424174346
36.9402655289298,36.9402655289298,36.9402655289298,36.9402655289298,4.89353165852935,4.89353165852935,4.89353165852935,4.89353165852935,0.94054469999773,0.470272349998861,0.94054469999773,0.94054469999773,110.911607494959,54.9855313974803,110.911607494959,110.911607494959,0.131676257999681,0.269239908331098,2.82163409999319,147.761062115719
36.734996265656,36.734996265656,36.734996265656,36.734996265656,4.86415593436405,4.86415593436405,4.86415593436405,4.86415593436405,0.940544699997716,0.470272349998858,0.940544699997716,0.940544699997716,110.240162371181,54.6498088355915,110.240162371181,110.240162371181,0.131676257999681,0.269239908331098,2.82163409999315,146.939985062624
36.5459487716178,36.5459487716178,36.5459487716178,36.5459487716178,4.83712684589388,4.83712684589388,4.83712684589388,4.83712684589388,0.94054469999773,0.470272349998861,0.94054469999773,0.94054469999773,109.62235463472,54.3409049673606,109.62235463472,109.62235463472,0.131676257999681,0.269239908331098,2.82163409999319,146.183795086471
36.3716920034113,36.3716920034113,36.3716920034113,36.3716920034113,4.81223377929468,4.81223377929468,4.81223377929468,4.81223377929468,0.940544699997723,0.470272349998861,0.940544699997723,0.940544699997723,109.053370255309,54.0564127776558,109.053370255309,109.053370255309,0.131676257999681,0.269239908331098,2.82163409999317,145.486768013645
36.2109421455854,36.2109421455854,36.2109421455854,36.2109421455854,4.78928830012617,4.78928830012617,4.78928830012617,4.78928830012617,0.94054469999773,0.470272349998869,0.94054469999773,0.94054469999773,108.528902160029,53.794178730016,108.528902160029,108.528902160029,0.131676257999681,0.269239908331098,2.82163409999319,144.843768582341
36.0625445521869,36.0625445521869,36.0625445521869,36.0625445521869,4.76812136037362,4.76812136037362,4.76812136037362,4.76812136037362,0.940544699997723,0.470272349998858,0.940544699997723,0.940544699997723,108.045086394257,53.552270847129,108.045086394257,108.045086394257,0.131676257999681,0.269239908331098,2.82163409999317,144.250178208748
35.9254583028886,35.9254583028886,35.9254583028886,35.9254583028886,4.7485809205788,4.7485809205788,4.7485809205788,4.7485809205788,0.94054469999773,0.470272349998861,0.94054469999773,0.94054469999773,107.598447770375,53.3289515351882,107.598447770375,107.598447770375,0.131676257999681,0.269239908331098,2.82163409999319,143.701833211554
35.7987429386733,35.7987429386733,35.7987429386733,35.7987429386733,4.7305299162479,4.7305299162479,4.7305299162479,4.7305299162479,0.940544699997716,0.470272349998851,0.940544699997716,0.940544699997716,107.185853385669,53.1226543428348,107.185853385669,107.185853385669,0.131676257999681,0.269239908331098,2.82163409999315,143.194971754693
35.6815470231725,35.6815470231725,35.6815470231725,35.6815470231725,4.713844511257,4.713844511257,4.713844511257,4.713844511257,0.940544699997723,0.470272349998858,0.940544699997723,0.940544699997723,106.804472700162,52.9319640000819,106.804472700162,106.804472700162,0.131676257999681,0.269239908331098,2.82163409999317,142.72618809269
35.5730982402222,35.5730982402222,35.5730982402222,35.5730982402222,4.69841259165105,4.69841259165105,4.69841259165105,4.69841259165105,0.94054469999773,0.470272349998865,0.94054469999773,0.94054469999773,106.451743109169,52.7555992045857,106.451743109169,106.451743109169,0.131676257999681,0.269239908331098,2.82163409999319,142.292392960889
35.4726947897222,35.4726947897222,35.4726947897222,35.4726947897222,4.68413246172746,4.68413246172746,4.68413246172746,4.68413246172746,0.940544699997716,0.470272349998854,0.940544699997716,0.940544699997716,106.125340139487,52.5923977197444,106.125340139487,106.125340139487,0.131676257999681,0.269239908331098,2.82163409999315,141.890779158889
