"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
37.2932351454213,37.2932351454213,37.2932351454213,37.2932351454213,37.2932351454213,4.92928508271445,4.92928508271443,4.92928508271445,4.92928508271443,4.92928508271445,1.64163486045824,1.64163486045801,0,6.07268379597712e-32,-1.24107235412427e-16,121.590492207412,121.590492207395,0,2.50660287662777e-28,-6.05436808428632e-13,49.2928508271445,49.2928508271443,49.2928508271445,49.2928508271443,49.2928508271445,0.131330788836649,0.133664564554209
37.0725614093633,37.0725614093633,37.0725614093633,37.0725614093633,37.0725614093633,4.89774998991883,4.89774998991886,4.89774998991883,4.89774998991886,4.89774998991883,1.64163486045823,1.641634860458,0,4.8600894943295e-18,1.24983010532286e-16,120.802114887521,120.802114887504,0,1.99324705478861e-14,6.05807721114684e-13,48.9774998991883,48.9774998991886,48.9774998991883,48.9774998991886,48.9774998991883,0.131330788836649,0.133664564554209
36.8695553382471,36.8695553382472,36.8695553382471,36.8695553382472,36.8695553382471,4.86876873408681,4.8687687340868,4.86876873408681,4.8687687340868,4.86876873408681,1.64163486045791,1.64163486045833,0,4.86008950775773e-18,-1.24107235410431e-16,120.077583491697,120.077583491728,0,1.98144962509408e-14,-5.98002396557529e-13,48.6876873408681,48.687687340868,48.6876873408681,48.687687340868,48.6876873408681,0.131330788836649,0.133664564554209
36.6826303975879,36.682630397588,36.6826303975879,36.682630397588,36.6826303975879,4.8421077866285,4.8421077866285,4.8421077866285,4.8421077866285,4.8421077866285,1.64163486045767,1.64163486045857,0,0,-1.69738332363716e-18,119.411059805222,119.411059805287,0,0,-8.13393250621391e-15,48.421077866285,48.421077866285,48.421077866285,48.421077866285,48.421077866285,0.131330788836649,0.133664564554209
36.5103669446149,36.510366944615,36.5103669446149,36.510366944615,36.5103669446149,4.81755878671851,4.8175587867185,4.81755878671851,4.8175587867185,4.81755878671851,1.64163486045824,1.64163486045802,0,1.45802684834264e-17,-1.24107235419878e-16,118.797334807513,118.797334807497,0,5.88181057177809e-14,-5.91711272819176e-13,48.1755878671851,48.175587867185,48.1755878671851,48.175587867185,48.1755878671851,0.131330788836649,0.133664564554209
36.3514912531252,36.3514912531253,36.3514912531252,36.3514912531253,36.3514912531252,4.79493529155184,4.79493529155183,4.79493529155184,4.79493529155183,4.79493529155184,1.64163486045788,1.64163486045838,8.67361737988404e-19,1.23140532337677e-31,-1.284319440883e-16,118.23174742832,118.231747428356,2.84922521775281e-15,4.9442652182208e-28,-6.09454230845545e-13,47.9493529155184,47.9493529155183,47.9493529155184,47.9493529155183,47.9493529155184,0.131330788836649,0.133664564554209
36.2048576494367,36.2048576494367,36.2048576494367,36.2048576494367,36.2048576494367,4.7740700216615,4.77407002166149,4.7740700216615,4.77407002166149,4.7740700216615,1.64163486045824,1.641634860458,8.67361737988404e-19,4.86008949934654e-18,-1.30129327415211e-16,117.710115681088,117.710115681071,2.8368229751223e-15,1.94290050122398e-14,-6.14821234622769e-13,47.740700216615,47.7407002166149,47.740700216615,47.7407002166149,47.740700216615,0.131330788836649,0.133664564554209
36.0694332296729,36.069433229673,36.0694332296729,36.069433229673,36.0694332296729,4.75481251481915,4.75481251481914,4.75481251481915,4.75481251481914,4.75481251481915,1.64163486045824,1.64163486045802,0,-4.8600895047144e-18,-1.20658301851442e-16,117.228678010028,117.228678010013,0,-1.9350613265483e-14,-5.67773505256197e-13,47.5481251481915,47.5481251481914,47.5481251481915,47.5481251481914,47.5481251481915,0.131330788836649,0.133664564554209
35.944284729644,35.9442847296441,35.944284729644,35.9442847296441,35.944284729644,4.7370271189438,4.73702711894378,4.7370271189438,4.73702711894378,4.7370271189438,1.64163486045824,1.64163486045801,0,-1.31574815531757e-31,-2.52539179506046e-16,116.784043113145,116.784043113129,0,-5.21909617772687e-28,-1.18391032031956e-12,47.370271189438,47.3702711894378,47.370271189438,47.3702711894378,47.370271189438,0.131330788836649,0.133664564554209
35.8285671984081,35.8285671984082,35.8285671984081,35.8285671984082,35.8285671984081,4.72059126771329,4.7205912677133,4.72059126771329,4.7205912677133,4.72059126771329,1.64163486045782,1.64163486045842,0,4.86008950231752e-18,-6.02209200093675e-18,116.373146832353,116.373146832395,0,1.92113084076118e-14,-2.81337505494708e-14,47.2059126771329,47.205912677133,47.2059126771329,47.205912677133,47.2059126771329,0.131330788836649,0.133664564554209
35.7215141900542,35.7215141900543,35.7215141900542,35.7215141900543,35.7215141900542,4.70539399305384,4.70539399305382,4.70539399305384,4.70539399305382,4.70539399305384,1.64163486045812,1.64163486045812,8.67361737988404e-19,0,-2.49090245948908e-16,115.993214965888,115.993214965888,2.79600218659812e-15,0,-1.15994196976235e-12,47.0539399305384,47.0539399305382,47.0539399305384,47.0539399305382,47.0539399305384,0.131330788836649,0.133664564554209
35.6224292389851,35.6224292389852,35.6224292389851,35.6224292389852,35.6224292389851,4.69133463701938,4.69133463701943,4.69133463701938,4.69133463701943,4.69133463701938,1.64163486045822,1.64163486045801,0,4.86008949744628e-18,2.49090245950031e-16,115.641731065034,115.641731065019,0,1.90922130647783e-14,1.15647540794411e-12,46.9133463701938,46.9133463701943,46.9133463701938,46.9133463701943,46.9133463701938,0.131330788836649,0.133664564554209
