"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
40.1392924128572,40.1392924128572,40.1392924128572,40.1392924128572,40.1392924128572,5.39200176430704,5.39200176430708,5.39200176430704,5.39200176430708,5.39200176430704,1.65585254125937,1.6558525412621,0,-1.36904697176989e-18,2.54726341542172e-16,1211.54454442682,1211.54454442882,0,-5.51672258929962e-14,1.21307870865604e-11,485.280158787634,485.280158787637,485.280158787634,485.280158787637,485.280158787634,0.13246820330086,0.133125608604333
39.6276453569199,39.6276453569199,39.6276453569199,39.6276453569199,39.6276453569199,5.31717994769904,5.31717994769901,5.31717994769904,5.31717994769901,5.31717994769904,1.65585254126148,1.65585254126003,0,-1.36904700402945e-18,-1.26065448894181e-16,1194.70963569155,1194.7096356905,0,-5.44016831944634e-14,-5.92028209664742e-12,478.546195292914,478.546195292911,478.546195292914,478.546195292911,478.546195292914,0.13246820330086,0.133125608604333
39.1630708937614,39.1630708937614,39.1630708937614,39.1630708937614,39.1630708937614,5.24940298147482,5.24940298147482,5.24940298147482,5.24940298147482,5.24940298147482,1.65585254125909,1.65585254126239,0,1.36904698320756e-18,9.7153603500889e-19,1179.4598182894,1179.45981829175,0,5.37082181972521e-14,4.50436604367214e-14,472.446268332734,472.446268332734,472.446268332734,472.446268332734,472.446268332734,0.13246820330086,0.133125608604333
38.7403311918134,38.7403311918134,38.7403311918134,38.7403311918134,38.7403311918134,5.18786163704077,5.18786163704075,5.18786163704077,5.18786163704075,5.18786163704077,1.65585254126145,1.65585254126004,0,1.36904697749569e-18,-1.26717820586175e-16,1165.61301579341,1165.61301579242,0,5.30785539512105e-14,-5.80618430178903e-12,466.90754733367,466.907547333667,466.90754733367,466.907547333667,466.90754733367,0.13246820330086,0.133125608604333
38.3549088402135,38.3549088402135,38.3549088402135,38.3549088402135,38.3549088402135,5.13186206825981,5.13186206825977,5.13186206825981,5.13186206825977,5.13186206825981,1.65585254126149,1.65585254126004,0,1.36904694399101e-18,-2.56350249288364e-16,1153.0131128177,1153.0131128167,0,5.25055896601342e-14,-1.16191231132368e-11,461.867586143383,461.867586143379,461.867586143383,461.867586143379,461.867586143383,0.13246820330086,0.133125608604333
38.0028866821426,38.0028866821427,38.0028866821426,38.0028866821427,38.0028866821426,5.08080586183136,5.08080586183132,5.08080586183136,5.08080586183132,5.08080586183136,1.65585254125947,1.65585254126204,0,-2.73809399097944e-18,-2.527832694547e-16,1141.52546636991,1141.52546637169,0,-1.03966413871762e-13,-1.1343457946562e-11,457.272527564822,457.272527564819,457.272527564822,457.272527564819,457.272527564822,0.13246820330086,0.133125608604333
37.6808511071901,37.6808511071901,37.6808511071901,37.6808511071901,37.6808511071901,5.03417411902956,5.03417411902959,5.03417411902956,5.03417411902959,5.03417411902956,1.65585254125946,1.655852541262,0,-2.73809393026872e-18,1.29632428670059e-16,1131.03332423952,1131.03332424126,0,-1.03012180529564e-13,5.76376596915401e-12,453.07567071266,453.075670712663,453.07567071266,453.075670712663,453.07567071266,0.13246820330086,0.133125608604333
37.3858136032869,37.385813603287,37.3858136032869,37.385813603287,37.3858136032869,4.99151464501668,4.99151464501665,4.99151464501668,4.99151464501665,4.99151464501668,1.65585254125947,1.65585254126203,0,-1.3690469752995e-18,-2.57321785295824e-16,1121.43494258663,1121.43494258836,0,-5.10696176356839e-14,-1.13441842159056e-11,449.236318051502,449.236318051498,449.236318051502,449.236318051498,449.236318051502,0.13246820330086,0.133125608604333
37.1151466494167,37.1151466494167,37.1151466494167,37.1151466494167,37.1151466494167,4.95243155696823,4.95243155696822,4.95243155696823,4.95243155696822,4.95243155696823,1.65585254125809,1.65585254126339,0,1.3690469755177e-18,-1.24122376834988e-16,1112.64124777481,1112.64124777838,0,5.06697366434644e-14,-5.42916264951242e-12,445.718840127141,445.71884012714,445.718840127141,445.71884012714,445.718840127141,0.13246820330086,0.133125608604333
36.8665309657884,36.8665309657885,36.8665309657884,36.8665309657885,36.8665309657884,4.91657679189616,4.91657679189615,4.91657679189616,4.91657679189615,4.91657679189616,1.65585254125952,1.65585254126198,0,1.36904696662226e-18,-1.2671782060142e-16,1104.57392563456,1104.5739256362,0,5.03028860997963e-14,-5.50255936099734e-12,442.491911270654,442.491911270654,442.491911270654,442.491911270654,442.491911270654,0.13246820330086,0.133125608604333
36.6379118290697,36.6379118290698,36.6379118290697,36.6379118290698,36.6379118290697,4.8836431189735,4.88364311897351,4.8836431189735,4.88364311897351,4.8836431189735,1.65585254125805,1.65585254126344,0,0,-3.24781543233645e-18,1097.16384922599,1097.16384922956,0,0,-1.40087507387223e-13,439.527880707615,439.527880707616,439.527880707615,439.527880707616,439.527880707615,0.13246820330086,0.133125608604333
36.4274626758021,36.4274626758022,36.4274626758021,36.4274626758022,36.4274626758021,4.85335835269221,4.8533583526922,4.85335835269221,4.8533583526922,4.85335835269221,1.65585254125805,1.65585254126346,0,1.36904700143302e-18,-1.24122376798417e-16,1090.3497768127,1090.34977681627,0,4.96560640480705e-14,-5.32054997329453e-12,436.802251742298,436.802251742298,436.802251742298,436.802251742298,436.802251742298,0.13246820330086,0.133125608604333
36.233554605496,36.233554605496,36.233554605496,36.233554605496,36.233554605496,4.82548053147264,4.82548053147267,4.82548053147264,4.82548053147267,4.82548053147264,1.65585254126142,1.65585254126008,0,-2.09076353447853e-32,1.26065448894152e-16,1084.07726704052,1084.07726703964,0,-7.5397507746449e-28,5.37279992268209e-12,434.293247832537,434.29324783254,434.293247832537,434.29324783254,434.293247832537,0.13246820330086,0.133125608604333
36.0547306901026,36.0547306901027,36.0547306901026,36.0547306901027,36.0547306901026,4.79979387779365,4.79979387779362,4.79979387779365,4.79979387779362,4.79979387779365,1.65585254125807,1.65585254126343,0,1.36904695204388e-18,-2.51159361775929e-16,1078.29776996057,1078.29776996406,0,4.9108014072474e-14,-1.06472126866581e-11,431.981449001429,431.981449001426,431.981449001429,431.981449001426,431.981449001429,0.13246820330086,0.133125608604333
35.8896842228372,35.8896842228373,35.8896842228372,35.8896842228373,35.8896842228372,4.77610539501424,4.77610539501427,4.77610539501424,4.77610539501427,4.77610539501424,1.65585254126192,1.65585254125956,0,1.36904692862464e-18,1.2509391289796e-16,1072.96786133771,1072.96786133618,0,4.88656430836083e-14,5.27684089448044e-12,429.849485551282,429.849485551284,429.849485551282,429.849485551284,429.849485551282,0.13246820330086,0.133125608604333
35.7372402141403,35.7372402141403,35.7372402141403,35.7372402141403,35.7372402141403,4.75424198603445,4.75424198603446,4.75424198603445,4.75424198603446,4.75424198603445,1.65585254126139,1.6558525412601,0,0,-9.71536080299439e-19,1068.04859431691,1068.04859431608,0,0,-4.07947325295764e-14,427.8817787431,427.881778743101,427.8817787431,427.881778743101,427.8817787431,0.13246820330086,0.133125608604333
35.5963395786236,35.5963395786236,35.5963395786236,35.5963395786236,35.5963395786236,4.73404800209843,4.73404800209844,4.73404800209843,4.73404800209844,4.73404800209843,1.65585254126141,1.65585254126011,0,-1.3690469798777e-18,1.62390772100696e-18,1063.5049479313,1063.50494793047,0,-4.84353321295094e-14,6.78981330564098e-14,426.064320188859,426.064320188859,426.064320188859,426.064320188859,426.064320188859,0.13246820330086,0.133125608604333
35.4660255634873,35.4660255634874,35.4660255634873,35.4660255634874,35.4660255634873,4.7153831480676,4.7153831480676,4.7153831480676,4.7153831480676,4.7153831480676,1.65585254125879,1.65585254126274,0,-1.36904697550216e-18,6.5237169458238e-19,1059.30535577269,1059.30535577521,0,-4.82443613816965e-14,2.71691395433542e-14,424.384483326084,424.384483326084,424.384483326084,424.384483326084,424.384483326084,0.13246820330086,0.133125608604333
35.3454320530274,35.3454320530275,35.3454320530274,35.3454320530275,35.3454320530274,4.69812068461753,4.69812068461752,4.69812068461753,4.69812068461752,4.69812068461753,1.65585254125706,1.65585254126444,0,1.36904697086443e-18,-1.27689356621742e-16,1055.42130149533,1055.42130150004,0,4.8067739270659e-14,-5.29837407441777e-12,422.830861615578,422.830861615577,422.830861615578,422.830861615577,422.830861615578,0.13246820330086,0.133125608604333
35.2337734506454,35.2337734506454,35.2337734506454,35.2337734506454,35.2337734506454,4.68214587895713,4.68214587895716,4.68214587895713,4.68214587895716,4.68214587895713,1.65585254125955,1.65585254126192,0,1.36904697748302e-18,1.24441541171546e-16,1051.82697022334,1051.82697022485,0,4.79042923038509e-14,5.14605040298074e-12,421.393129106142,421.393129106144,421.393129106142,421.393129106144,421.393129106142,0.13246820330086,0.133125608604333
35.1303358931151,35.1303358931151,35.1303358931151,35.1303358931151,35.1303358931151,4.66735466451657,4.66735466451658,4.66735466451657,4.66735466451658,4.66735466451657,1.65585254126141,1.65585254126011,0,-1.36904698932847e-18,-3.56697979300178e-18,1048.49894697538,1048.49894697456,0,-4.77529555036453e-14,-1.47039877797903e-13,420.061919806491,420.061919806492,420.061919806491,420.061919806492,420.061919806491,0.13246820330086,0.133125608604333
