"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
40.3558582771464,40.0852430570354,40.3558582771464,40.0852430570354,40.3558582771464,5.38776248716051,5.39306588473551,5.38776248716051,5.39306588473551,5.38776248716051,1.64027151561334,1.64027151561282,0.00047970146173909,0,1.24874832099096e-16,399.962814879562,399.962814879437,5.27592443688812,0,1.98260206365371e-12,161.632874614815,161.791976542065,161.632874614815,161.791976542065,161.632874614815,0.132179619253438,0.132019887382713
39.8549124802844,39.570890957601,39.8549124802844,39.570890957601,39.8549124802844,5.31492685772107,5.31774728895826,5.31492685772107,5.31774728895826,5.31492685772107,1.64027195467133,1.64027195467023,0.000479738393725559,0,3.77195527503783e-16,394.461905142962,394.461905142696,5.20342059899333,0,5.90559955704171e-12,159.447805731632,159.532418668748,159.447805731632,159.532418668748,159.447805731632,0.132179619253438,0.132019887382713
39.4001126536811,39.1038400944846,39.4001126536811,39.1038400944846,39.4001126536811,5.24895422503791,5.24951823228,5.24895422503791,5.24951823228,5.24895422503791,1.64027236262319,1.64027236262274,0.000479772940261025,0,-1.22303963360707e-16,389.479102004722,389.479102004614,5.13774568269161,0,-1.89047797340129e-12,157.468626751137,157.4855469684,157.468626751137,157.4855469684,157.468626751137,0.132179619253438,0.132019887382713
38.9863385783337,38.6788237608072,38.9863385783337,38.6788237608072,38.9863385783337,5.18905885183814,5.18756373230428,5.18905885183814,5.18756373230428,5.18905885183814,1.64027274338048,1.64027274338241,0.000479805279872625,0,1.24874924624691e-16,384.954989760033,384.954989760486,5.07811579112638,0,1.90760959918075e-12,155.671765555144,155.626911969128,155.671765555144,155.626911969128,155.671765555144,0.132179619253438,0.132019887382713
38.6091706750694,38.2913005381275,38.6091706750694,38.2913005381275,38.6091706750694,5.13456642744205,5.13118515980193,5.13456642744205,5.13118515980193,5.13456642744205,1.64027310003502,1.6402731000367,0.000479835578557741,0,-2.52320836717376e-16,380.838601654032,380.838601654421,5.02385871379985,0,-3.8129255328914e-12,154.036992823261,153.935554794058,154.036992823261,153.935554794058,154.036992823261,0.132179619253438,0.132019887382713
38.2647737813202,37.9373331549101,38.2647737813202,37.9373331549101,38.2647737813202,5.08489490832984,5.07978009704046,5.08489490832984,5.07978009704046,5.08489490832984,1.64027343312199,1.64027343312323,0.000479864067237823,0,0,377.08596270807,377.085962708355,4.9743954253757,0,0,152.546847249895,152.393402911214,152.546847249895,152.393402911214,152.546847249895,0.132179619253438,0.132019887382713
37.9498034931037,37.6134910303475,37.9498034931037,37.6134910303475,37.9498034931037,5.0395392194093,5.03282626173138,5.0395392194093,5.03282626173138,5.0395392194093,1.64027374524389,1.64027374524408,0.000479890863022914,0,1.27445934833761e-16,373.65892763163,373.658927631674,4.92922280606304,0,1.88926230869202e-12,151.186176582279,150.984787851942,151.186176582279,150.984787851942,151.186176582279,0.132179619253438,0.132019887382713
37.6613301049351,37.3167712382508,37.6613301049351,37.3167712382508,37.6613301049351,4.99805891645899,4.98986858318611,4.99805891645899,4.98986858318611,4.99805891645899,1.64027403900193,1.64027403900571,0.000479916056996987,0,1.24875022252486e-16,370.52424364681,370.524243647665,4.88790218393454,0,1.83547921381134e-12,149.94176749377,149.696057495583,149.94176749377,149.696057495583,149.94176749377,0.132179619253438,0.132019887382713
37.3967763882071,37.0445339338864,37.3967763882071,37.0445339338864,37.3967763882071,4.96006816716928,4.95050872071872,4.96006816716928,4.95050872071872,4.96006816716928,1.64027431552377,1.64027431552402,0.000479939777792482,0,-1.2487504308824e-16,367.652789899898,367.652789899956,4.85004991767949,0,-1.82112156960936e-12,148.802045015078,148.515261621562,148.802045015078,148.515261621562,148.802045015078,0.132179619253438,0.132019887382713
37.1538663393482,36.7944492348458,37.1538663393482,36.7944492348458,37.1538663393482,4.92522755804117,4.91439649706012,4.92522755804117,4.91439649706012,4.92522755804117,1.64027457518303,1.64027457518282,0.000479962165312764,0,0,365.01895602401,365.018956023963,4.81532888680863,0,0,147.756826741235,147.431894911804,147.756826741235,147.431894911804,147.756826741235,0.132179619253438,0.132019887382713
36.9305826926839,36.5644532424033,36.9305826926839,36.5644532424033,36.9305826926839,4.89323734660958,4.88122285042037,4.89323734660958,4.88122285042037,4.89323734660958,1.64027481884646,1.64027481884823,0.00047998332411725,0,0,362.600130674125,362.600130674517,4.78344125042388,0,0,146.797120398287,146.436685512611,146.797120398287,146.436685512611,146.797120398287,0.132179619253438,0.132019887382713
36.7251314864241,36.3527114108889,36.7251314864241,36.3527114108889,36.7251314864241,4.86383186875428,4.85071399816325,4.86383186875428,4.85071399816325,4.86383186875428,1.64027504971178,1.64027504971118,0.000480003251844163,0,-1.27446035143939e-16,360.376277917627,360.376277917496,4.75412213988342,0,-1.82147000242634e-12,145.914956062628,145.521419944897,145.914956062628,145.521419944897,145.914956062628,0.132179619253438,0.132019887382713
36.5359123557888,36.1575878517204,36.5359123557888,36.1575878517204,36.5359123557888,4.83677486252983,4.8226265874995,4.83677486252983,4.8226265874995,4.83677486252983,1.64027526677373,1.64027526677225,0.00048002210265552,0,2.52321166591843e-16,358.329582357394,358.329582357071,4.72713760753774,0,3.58550276621543e-12,145.103245875895,144.678797624985,145.103245875895,144.678797624985,145.103245875895,0.132179619253438,0.132019887382713
36.3614934778927,35.9776194896407,36.3614934778927,35.9776194896407,36.3614934778927,4.81185556571418,4.79674361391411,4.81185556571418,4.79674361391411,4.81185556571418,1.64027547145107,1.64027547145207,0.000480039923432207,0,1.24875130177803e-16,356.444154344015,356.444154344231,4.70227807804843,0,1.76504858488296e-12,144.355666971426,143.902308417423,144.355666971426,143.902308417423,144.355666971426,0.132179619253438,0.132019887382713
36.2005903454314,35.8114941822603,36.2005903454314,35.8114941822603,36.2005903454314,4.78888541215414,4.77287099702577,4.78888541215414,4.77287099702577,4.78888541215414,1.64027566490556,1.64027566490326,0.00048005676266677,0,-2.54892164891643e-16,354.705779696383,354.705779695887,4.67935613658035,0,-3.5850124848584e-12,143.666562364624,143.186129910773,143.666562364624,143.186129910773,143.666562364624,0.132179619253438,0.132019887382713
36.0520476960948,35.658032108771,36.0520476960948,35.658032108771,36.0520476960948,4.76769523570739,4.75083467880919,4.76769523570739,4.75083467880919,4.76769523570739,1.64027584758216,1.64027584757846,0.000480072689444333,0,-2.49750317028701e-16,353.101708130172,353.101708129376,4.6582039148225,0,-3.49662965965605e-12,143.030857071222,142.525040364276,143.030857071222,142.525040364276,143.030857071222,0.132179619253438,0.132019887382713
35.9148240572535,35.5161698694413,35.9148240572535,35.5161698694413,35.9148240572535,4.74813289189725,4.73047815334362,4.74813289189725,4.73047815334362,4.74813289189725,1.6402760202372,1.6402760202366,0.000480087753568281,0,-2.54892219533047e-16,351.620473511107,351.620473510978,4.63867032106015,0,-3.55347637333325e-12,142.443986756917,141.914344600308,142.443986756917,141.914344600308,142.443986756917,0.132179619253438,0.132019887382713
35.7879784732655,35.3849468401262,35.7879784732655,35.3849468401262,35.7879784732655,4.73006122131173,4.71166035881335,4.73006122131173,4.71166035881335,4.73006122131173,1.64027618311849,1.64027618311639,0.00048010201934845,0,-2.57093849745438e-18,350.25173982194,350.251739821492,4.62061933517094,0,-3.57005279231738e-14,141.901836639352,141.349810764401,141.901836639352,141.349810764401,141.901836639352,0.132179619253438,0.132019887382713
35.6706590582377,35.263493416592,35.6706590582377,35.263493416592,35.6706590582377,4.7133563032751,4.69425386580236,4.7133563032751,4.69425386580236,4.7133563032751,1.6402763370891,1.64027633709212,0.000480115520564706,0,0,348.986169312371,348.986169313015,4.60392782781226,0,0,141.400689098253,140.827615974071,141.400689098253,140.827615974071,141.400689098253,0.132179619253438,0.132019887382713
35.5620930877559,35.1510208446693,35.5620930877559,35.1510208446693,35.5620930877559,4.69790594683127,4.67814331935706,4.69790594683127,4.67814331935706,4.69790594683127,1.64027648264153,1.6402764826423,0.000480128301472926,0,1.24875206355652e-16,347.815308414993,347.815308415155,4.58848445250297,0,1.72183021192563e-12,140.937178404938,140.344299580712,140.937178404938,140.344299580712,140.937178404938,0.132179619253438,0.132019887382713
35.4615783891973,35.0468123914908,35.4615783891973,35.0468123914908,35.4615783891973,4.68360838654537,4.66322408926753,4.68360838654537,4.66322408926753,4.68360838654537,1.6402766203536,1.6402766203532,0.000480140398065654,0,-3.77196589364059e-16,346.731489300686,346.7314893006,4.57418816274945,0,-5.18452737609427e-12,140.508251596361,139.896722678026,140.508251596361,139.896722678026,140.508251596361,0.132179619253438,0.132019887382713
