"s_1","s_3","s_4","s_5","s_1.1","s_3.1","s_4.1","s_5.1","t_1","t_2","t_2.1","t_2.2","t_1.1","t_2.3","t_2.1.1","t_2.2.1","c(extract[[i]]$mortality1)","c(extract[[i]]$mortality2)","tot_profit","tot_biomass"
10.19319367992,37.9086345376594,41.9713073061456,52.9623889430668,2.03059735466494,5.00365060575428,7.49097141230737,10.0698243123071,3.00763618299592,1.09650332760696,2.6537490226995,3.05418778000289,103.181360396843,55.6503726009483,138.329946818384,179.21918076849,0.131015862961261,0.184827649161054,8.71557298569831,143.035524466792
9.65897456526388,37.6495998325371,41.8161262958564,52.866077682574,1.90734637054958,4.96663246763451,7.46180129117208,10.0612082674928,2.97118783897685,1.10106311915148,2.65998068357826,3.06616529696509,100.197430189773,55.4410446567084,137.760105081598,179.016645089685,0.131015862961261,0.184827649161054,8.6973338195202,141.990778376231
9.17157536822816,37.4118402517382,41.679400407419,52.7801855558869,1.79630169734668,4.93269481220599,7.43579852202135,10.0530345215568,2.9373152903644,1.1054341185378,2.66561581799744,3.07691871361303,97.4998938005592,55.2583473909364,137.246777954864,178.823753444135,0.131015862961261,0.184827649161054,8.67984982197488,141.043001583272
8.72530503246886,37.1933721844923,41.559046593682,52.7038505301366,1.69582994889089,4.90154453555031,7.41265668099681,10.0454172988497,2.90577568794247,1.10961720383498,2.67073536598863,3.08660642685508,95.0524137381558,55.0988239459024,136.785024979527,178.642630144705,0.131015862961261,0.184827649161054,8.66311748078618,140.18157434078
8.3153379394229,36.9924309992918,41.4532064046325,52.6361975353877,1.60456642605185,4.87292175319064,7.39209110582659,10.0384097639916,2.87635469323631,1.11361571770983,2.67540704202773,3.09536169002276,92.8242744068711,54.9595395017,136.370159696733,178.474299500862,0.131015862961261,0.184827649161054,8.6471234252868,139.397172878735
7.93755799407535,36.8074420262683,41.3602238061393,52.5763746059819,1.52136336869078,4.84659527040714,7.37383955620779,10.0320247796235,2.84886238145031,1.11743468366534,2.67968773564031,3.10329744437418,90.7893620643015,54.8379877312764,135.997792721211,178.31904955665,0.131015862961261,0.184827649161054,8.6318475614648,138.681598432465
7.58843491550241,36.6369960740196,41.2786246281522,52.523574459985,1.44524953732027,4.82235878046814,7.35766197994709,10.0262493215555,2.82312985667945,1.12108023711991,2.68362542933351,3.11051006163354,88.925356541984,54.7320171145989,135.663850989578,178.176686663926,0.131015862961261,0.184827649161054,8.6172653476465,138.027630077659
7.2649252737062,36.4798286692221,41.207097732955,52.4770463104115,1.37539836242136,4.80002765694601,7.34333973006711,10.0210544373531,2.79900643484835,1.1245592105039,2.68726074589371,3.11708227336845,87.2130854153501,54.6397721592078,135.364581504128,178.046712973189,0.131015862961261,0.184827649161054,8.60334945411051,137.428897986295
6.96439271878962,36.3348023698178,41.144477884671,52.4361012044192,1.3111026371237,4.77943623377709,7.33067445745058,10.0164020722966,2.77635728204624,1.1278788301969,2.69062820601088,3.12308548728142,85.6360039678272,54.5596460001446,135.096545105443,177.928449440717,0.131015862961261,0.184827649161054,8.59007097533854,136.879774177698
6.68454322401506,36.2008916292654,41.0897302427063,52.4001131537318,1.25175425368071,4.76043548800857,7.31948682615952,10.0122496943747,2.75506142084997,1.13104649555758,2.69375725625438,3.12858163679145,84.1797734249877,54.490241816018,134.856603986596,177.821120314369,0.131015862961261,0.184827649161054,8.5774003138958,136.375278249719
6.42337216883416,36.0771697888355,41.0419363730827,52.3685176057129,1.19682786161257,4.74289105677527,7.30961514818034,10.008553375416,2.73501003633891,1.13406961873494,2.69667311293261,3.13362467191476,82.8319165915729,54.4303411638907,134.641905456975,177.723910402478,0.131015862961261,0.184827649161054,8.56530782118628,135.910995936465
6.17912082931367,35.9627978535735,41.0002816601232,52.3408083104433,1.14586759981658,4.72668153308423,7.30091400112787,10.0052697926754,2.7161050281166,1.13695550977955,2.69939745705973,3.1382617718316,81.581534926898,54.3788778053397,134.449863656335,177.63600314983,0.131015862961261,0.184827649161054,8.55376425700793,135.483008653454
5.95024039586354,35.8570147700869,40.9640439992545,52.3165332968935,1.0984762565123,4.71169699528731,7.29325287027734,10.0023574793648,2.69825776583684,1.13971129566985,2.70194900812478,3.14253433948506,80.4190747400313,54.3349159336311,134.278140372186,177.55660522626,0.131015862961261,0.184827649161054,8.54274111344668,135.087832462098
5.73536205371305,35.7591289743422,40.9325836553702,52.2952904342066,1.05430636037717,4.69783773331762,7.28651484134206,9.99977755662442,2.68138801432189,1.14234386479396,2.70434399872573,3.14647882390266,79.3361329224784,54.2976319589455,134.124625738249,177.48496168918,0.131015862961261,0.184827649161054,8.53221083695028,134.722365117632
