"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
48.5706053244248,13.935827021771,58.2904676746388,26.9702332721606,78.8008302927915,4.30082736381898,4.03747647618268,5.12751095858713,7.43813481575834,6.92717860105725,4.25045605480655e-15,0,0.087552948359562,0,8.96840053455308e-16,1.56359440240721e-13,0,278.22372920568,0,3.63361953077989e-12,69.2717860105725,74.3813481575834,51.2751095858713,40.3747647618268,43.0082736381898,0.129287757569479,0.529001398005213
47.9745139751275,12.596288000445,57.9408586842191,25.6443494519165,78.4367633527278,4.34302659558942,3.73828987611871,5.21214528189123,7.23477335362804,7.04611563784695,0,0,0.0894167689815764,0,-3.21311737403705e-18,0,0,275.654090681762,0,-1.25341204059563e-14,70.4611563784695,72.3477335362804,52.1214528189123,37.3828987611871,43.4302659558942,0.129287757569479,0.529001398005213
47.3378021128333,11.3477074679855,57.524158244061,24.3399914859784,78.0400961114818,4.38055797183884,3.45050518976813,5.29058596687261,7.02476482507699,7.16206920132982,5.44341505179571e-15,0,0.0913101063224933,-8.10479864456827e-17,-1.31733608196087e-31,1.94066627740369e-13,0,272.993521442542,-2.73305712857477e-13,-4.94600844512967e-28,71.6206920132982,70.2476482507699,52.9058596687261,34.5050518976813,43.8055797183884,0.129287757569479,0.529001398005213
46.6637664634206,10.1857947995255,57.0478318220666,23.0568747253319,77.619262805494,4.41340470302704,3.17391323249917,5.36310050743114,6.8078086498275,7.27584534622329,-2.51542192824314e-15,0,0.09323214230579,0,1.0818567130616e-15,-8.81914881204593e-14,0,270.247492247772,0,3.90810515387116e-12,72.7584534622329,68.078086498275,53.6310050743114,31.7391323249917,44.1340470302704,0.129287757569479,0.529001398005213
45.955587411783,9.10698400379559,56.5186434409258,21.795380061132,77.1801232819881,4.44148337032171,2.90846892423896,5.42984451435653,6.58369866550055,7.38784481183008,0,0,0.0951805588561632,0,-3.09184511252403e-15,0,0,267.418222303633,0,-1.07424367859108e-11,73.8784481183008,65.8369866550055,54.2984451435653,29.0846892423896,44.4148337032171,0.129287757569479,0.529001398005213
45.2164031063149,8.10823850061986,55.9427942285319,20.5565250356132,76.726931961212,4.46464839569248,2.65426798864407,5.49086378777406,6.35235326783082,7.49815491427981,0,0,0.0971513725999662,-5.36244256917666e-16,1.28662585442448e-15,0,0,264.50573216961,-1.62569852229277e-12,4.2981817714806e-12,74.9815491427981,63.5235326783082,54.9086378777406,26.5426798864407,44.6464839569248,0.129287757569479,0.529001398005213
44.4493787764758,7.18687593194423,55.3260589025923,19.3419224544391,76.2630001138494,4.48270013097714,2.41152320563373,5.54610171945419,6.11384792723873,7.60661627912557,0,0,0.0991388041290503,0,0,0,0,261.508753820165,0,0,76.0661627912557,61.1384792723873,55.4610171945419,24.1152320563373,44.8270013097714,0.129287757569479,0.529001398005213
43.6577676250587,6.3404102238984,54.6739127584083,18.1537213907544,75.7911452244071,4.49539705746656,2.18053852311236,5.59541233731623,5.86844790731578,7.71287418952208,0,0,0.101135205512606,0,4.60023544036064e-16,0,0,258.425564941816,0,1.41955182949278e-12,77.1287418952208,58.6844790731578,55.9541233731623,21.8053852311236,44.9539705746656,0.129287757569479,0.529001398005213
42.8449593742476,5.56641075196684,53.9916425951543,16.9945267544647,75.3139904687478,4.50247238356447,1.96167991309661,5.63857924230764,5.61663825251661,7.81642206771351,0,0,0.103131072166414,0,1.39892272267256e-16,0,0,255.254787519822,0,4.1477147144589e-13,78.1642206771351,56.1663825251661,56.3857924230764,19.6167991309661,45.0247238356447,0.129287757569479,0.529001398005213
42.7239141274793,4.15297889770958,54.1783976152624,13.7014574333903,76.0811602360744,3.79425333723406,2.46474414733141,4.78137855867695,7.52498552858921,6.66963777886599,0,0,0,0,0.0885577531791203,0,0,0,0,252.261435753797,66.6963777886599,75.2498552858921,47.8137855867695,24.6474414733141,37.9425333723406,0.129287757569479,0.529001398005213
42.3160995480699,2.96687426968246,53.9716381732678,10.7090351438098,76.0975848949017,4.07840244097298,1.98220594011939,5.17184142873212,6.5396697122005,7.26266766413354,0,0,-3.25537413134065e-16,0,0.0954594756651717,0,0,-7.37168992901988e-13,0,250.252412385921,72.6266766413354,65.396697122005,51.7184142873212,19.8220594011939,40.7840244097298,0.129287757569479,0.529001398005213
41.6426452761169,2.02300107949503,53.4111980563499,8.09249020002488,75.5777594177002,4.33489078272023,1.51964335825972,5.52889229735923,5.48520518579382,7.79548972781509,0,0,2.56992255092926e-16,2.61288315498345e-16,0.102440698197997,0,0,5.48198019804196e-13,5.93095630657235e-13,246.538772821282,77.9548972781509,54.8520518579382,55.2889229735923,15.1964335825972,43.3489078272023,0.129287757569479,0.529001398005213
40.745731620683,1.31612831698117,52.562132361302,5.91035543400294,74.7172752898557,4.54214558846266,1.10328791167759,5.82579315068855,4.4134166331169,8.24359702052553,0,0,0,4.03900446595238e-16,0.109074376960094,0,0,0,8.52203962907074e-13,241.173328667751,82.4359702052553,44.134166331169,58.2579315068855,11.0328791167759,45.4214558846266,0.129287757569479,0.529001398005213
39.6853409514278,0.81973448673439,51.5092997009578,4.18298908287333,73.6880383521691,4.68192844440064,0.756155106149493,6.03970361587057,3.39567607726175,8.5854621466685,0,0,0,3.02348849115023e-16,0.114905985441283,0,0,0,5.95116487773548e-13,234.474347918068,85.854621466685,33.9567607726175,60.3970361587057,7.56155106149493,46.8192844440064,0.129287757569479,0.529001398005213
38.5291662027689,0.492113542963484,50.3439463483818,2.88385036547415,72.630048410577,4.74658646172645,0.490223911860301,6.16079738140137,2.50154324925887,8.81349729769682,0,0,-2.08415332031409e-16,-1.09688717776461e-16,0.119605535644408,0,0,-3.74711696392227e-13,-2.02697701067412e-13,227.006877483794,88.1349729769682,25.0154324925887,61.6079738140137,4.90223911860301,47.4658646172645,0.129287757569479,0.529001398005213
37.3396665163797,0.287207788657383,49.1474292717313,1.94934920045771,71.6423413391633,4.74212964438358,0.302844111420461,6.19628047846935,1.77470649586735,8.93923070715348,0,0,8.88178419700125e-16,1.54828190464397e-16,0.123078958403277,0,0,1.52350179305075e-12,2.70805368790041e-13,219.428835414537,89.3923070715348,17.7470649586735,61.9628047846935,3.02844111420461,47.4212964438358,0.129287757569479,0.529001398005213
36.1647077747079,0.16432284232505,47.9800731457214,1.29995391529019,70.7807249241214,4.68453267579716,0.180161527436079,6.16590237231656,1.22280015838885,8.98805266047841,0,0,-4.96952812917819e-17,0,0.125457271391061,0,0,-8.18675631651939e-14,0,212.28903667278,89.8805266047841,12.2280015838885,61.6590237231656,1.80161527436079,46.8453267579715,0.129287757569479,0.529001398005213
