"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
49.9031890634084,19.5366251924794,58.2612463691094,31.5280690665651,79.1376839479691,4.14029329649629,5.30151631684499,4.78994720376997,8.16292022327805,6.50409272365782,0,0,0.0823224492909535,4.32319039619896e-17,8.14215046284801e-17,0,0,28.8164473147561,1.74900160410694e-14,3.73791310426173e-14,6.50409272365782,8.16292022327805,4.78994720376997,5.30151631684499,4.14029329649629,0.131574683929901,0.485490129551217
49.4514545305847,17.7457896445668,58.2193025321872,30.0406848134388,79.078475512765,4.20172047428751,4.9348011385857,4.90544745377994,7.96374755589753,6.66318993179721,0,0,0.0841974341348943,2.75912783520279e-16,-3.32312494506868e-16,0,0,28.584709120213,1.07760744064498e-13,-1.46757701675514e-13,6.66318993179721,7.96374755589753,4.90544745377994,4.9348011385857,4.20172047428751,0.131574683929901,0.485490129551217
48.9432577607625,16.0814107265859,58.0715359347594,28.5860983680032,78.8876275060566,4.25774541662419,4.58371074667582,5.01265272919661,7.75946365728614,6.80861705412252,0,0,0.0860994981247907,-2.81961573116413e-16,-9.1550421724984e-16,0,0,28.336090105781,-1.06269943869631e-13,-3.88797800242855e-13,6.80861705412252,7.75946365728614,5.01265272919661,4.58371074667582,4.25774541662419,0.131574683929901,0.485490129551217
48.3830143246591,14.5334375059829,57.8290884229112,27.1609664467886,78.6050190224919,4.30856837986318,4.24703182400591,5.11214812715594,7.54946637190005,6.94462839184992,0,0,0.0880319083156191,-2.50792872246506e-16,6.9409142203748e-16,0,0,28.0738111864592,-9.11813809061927e-14,2.83355859001654e-13,6.94462839184992,7.54946637190005,5.11214812715594,4.24703182400591,4.30856837986318,0.131574683929901,0.485490129551217
47.7747721128264,13.0937913799118,57.5020617437979,25.7628955173645,78.2578242453767,4.35432024782128,3.92389201578701,5.20443742804575,7.33320656849003,7.07420632400677,0,0,0.0899968782143873,6.95069106813619e-17,-4.99481773786374e-16,0,0,27.8000657059366,2.43687571104084e-14,-1.95941276250496e-13,7.07420632400677,7.33320656849003,5.20443742804575,3.92389201578701,4.35432024782128,0.131574683929901,0.485490129551217
47.1222870268015,11.7559505349712,57.0995766897181,24.3903828396302,77.8644485680017,4.39505762730009,3.6137043755217,5.28992319326436,7.11020097662771,7.1993571530446,0,0,0.0919953656067803,3.27177654349889e-17,2.59583938621148e-16,0,0,27.5162479601516,1.10573419974807e-14,9.78159246178006e-14,7.1993571530446,7.11020097662771,5.28992319326436,3.6137043755217,4.39505762730009,0.131574683929901,0.485490129551217
46.4291047985432,10.5146107787888,56.6298751772742,23.0427725018328,77.4373894912155,4.43076038032413,3.31612511721522,5.36889353409752,6.88005286449526,7.32134910079098,0,0,0.0940268535311977,6.14367950412787e-17,1.31648571413888e-16,0,0,27.2231541433919,2.00082221527216e-14,4.76328200679484e-14,7.32134910079098,6.88005286449526,5.36889353409752,3.31612511721522,4.43076038032413,0.131574683929901,0.485490129551217
45.6986457599061,9.36539957582935,56.100449477765,21.720216549542,76.9852570489589,4.46133209982739,3.03101927905835,5.44151520977675,6.64247960912694,7.44089107388595,0,0,0.0960891259735712,-5.3507025196721e-17,7.11411916581748e-16,0,0,26.9211481457016,-1.67865397747214e-14,2.47061467997684e-13,7.44089107388595,6.64247960912694,5.44151520977675,3.03101927905835,4.46133209982739,0.131574683929901,0.485490129551217
44.9342890933673,8.30462790570581,55.5181854500231,20.4236321953765,76.5141777934727,4.48660419409064,2.75843016685952,5.50783306008032,6.39734589815113,7.55826286349267,0,0,0.0981780558151021,-5.36771578273922e-17,8.38442894584832e-17,0,0,26.6102981268592,-1.62173088286233e-14,2.79379596763638e-14,7.55826286349267,6.39734589815113,5.50783306008032,2.75843016685952,4.48660419409064,0.131574683929901,0.485490129551217
44.1394526222818,7.32907045121579,54.889508622868,19.1546469019341,76.0287611183273,4.50634433060117,2.49854934632672,5.56777608583341,6.14470069589931,7.67341017888987,0,0,0.100287429077549,2.49651505037866e-17,-6.10718548055795e-17,0,0,26.2904932084729,7.26185530777907e-15,-1.95190504906919e-14,7.67341017888987,6.14470069589931,5.56777608583341,2.49854934632672,4.50634433060117,0.131574683929901,0.485490129551217
43.3176636546323,6.4357692826626,54.2205233724417,17.9155242256378,75.5327586034393,4.52026994429979,2.25168471143858,5.62117066128012,5.88481525306318,7.78601689346816,0,0,0.102408835537257,-4.62841723705986e-17,4.56366429964351e-17,0,0,25.9615486280126,-1.29592253802546e-14,1.39865499065956e-14,7.78601689346816,5.88481525306318,5.62117066128012,2.25168471143858,4.52026994429979,0.131574683929901,0.485490129551217
42.4726159476418,5.62185995196321,53.5171364365685,16.7090650205371,75.0295069332919,4.52806727844159,2.01822493471259,5.6677613007985,5.61821844795384,7.89556462254138,0,0,0.104531659753016,0,-9.87360264053961e-17,0,0,25.6233049246949,0,-2.90113512255813e-14,7.89556462254138,5.61821844795384,5.6677613007985,2.01822493471259,4.52806727844159,0.131574683929901,0.485490129551217
41.6214958426337,4.87113369745022,52.8019004438154,15.4989867643744,74.5456888263093,4.5161278390005,1.81188762626666,5.6904954953262,5.38521920074225,7.97791323768779,0,0,0.103028103819672,0.0033022395848353,0,0,0,24.4189004696755,0.856412585943345,0,7.97791323768779,5.38521920074225,5.6904954953262,1.81188762626666,4.5161278390005,0.131574683929901,0.485490129551217
41.4071461500921,3.53970220781179,52.8905267001081,12.2428725203619,75.2240182722567,3.85905069466909,2.25820234213161,4.89567245151322,7.18515450115802,6.9117071942206,0,0,0,-6.93889390390723e-18,0.0927177319445637,0,0,0,-1.73090407951144e-15,25.017069451748,6.9117071942206,7.18515450115802,4.89567245151322,2.25820234213161,3.85905069466909,0.131574683929901,0.485490129551217
40.9033628221777,2.45174392158065,52.5818092712236,9.34121479373852,75.1524100332841,4.1430276219856,1.77083974435352,5.29200713967647,6.12485570008244,7.52660384777605,0,0,0,-8.81840091852425e-17,0.100055860091589,0,0,0,-2.04280012170395e-14,24.7572781937825,7.52660384777605,6.12485570008244,5.29200713967647,1.77083974435352,4.1430276219856,0.131574683929901,0.485490129551217
40.140198737232,1.61467701585385,51.9263081974931,6.87011696032397,74.5577793324532,4.38904087302835,1.31539359352891,5.64216959550452,5.01168739006782,8.06405577890107,0,0,-2.24480239134768e-17,2.28557887032582e-17,0.107302690297352,0,0,-4.55731831013365e-15,4.90963864614695e-15,24.3150445407333,8.06405577890107,5.01168739006782,5.64216959550452,1.31539359352891,4.38904087302835,0.131574683929901,0.485490129551217
39.170443941396,1.01244474997306,51.001941452102,4.87534536087314,73.6496646920383,4.5739312744241,0.919953305320502,5.91694541884763,3.91421116640243,8.49577653744907,0,0,1.11022302462516e-16,-1.71711701120641e-17,0.113948894582367,0,0,2.1213993694559e-14,-3.42673815710599e-15,23.7068688078613,8.49577653744907,3.91421116640243,5.91694541884763,0.919953305320502,4.5739312744241,0.131574683929901,0.485490129551217
38.0625525975602,0.60780514946346,49.9037637333889,3.35293586471109,72.60922673247,4.68197241719608,0.605078461760717,6.09616994536624,2.91370612726063,8.80321139938488,0,0,0,0,0.119528193864765,0,0,0,0,22.9806101571038,8.80321139938488,2.91370612726063,6.09616994536624,0.605078461760717,4.68197241719608,0.131574683929901,0.485490129551217
36.8869651193693,0.352420729596662,48.7260663684599,2.24975955109851,71.5760882654042,4.71183350246188,0.376206595560062,6.17767884209101,2.07533053628731,8.98842993330492,0,0,0,0,0.123791842136302,0,0,0,0,22.2056875675689,8.98842993330492,2.07533053628731,6.17767884209101,0.376206595560062,4.71183350246188,0.131574683929901,0.485490129551217
35.7026689883417,0.199264657308895,47.5455423131339,1.48342962925069,70.6398735378169,4.6763686053566,0.2233918174658,6.17727824153086,1.4260735330641,9.0741043882412,0,0,5.6148458270825e-18,5.92543769306728e-18,0.126775639856071,0,0,9.20810350553265e-16,9.87165125910359e-16,21.4504409458025,9.0741043882412,1.4260735330641,6.17727824153086,0.2233918174658,4.6763686053566,0.131574683929901,0.485490129551217
34.5505066873856,0.110794393935991,46.4135722260632,0.967143490123995,69.8433007544764,4.59554178987079,0.128243782027378,6.11992136199745,0.954713337507081,9.09255526471225,0,0,3.70884136547476e-18,3.92165954253447e-18,0.128717037691815,0,0,5.85760191866504e-16,6.2597083327405e-16,20.7622584984231,9.09255526471225,0.954713337507081,6.11992136199745,0.128243782027378,4.59554178987079,0.131574683929901,0.485490129551217
