"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_2.1","effort.t_2.2","effort.t_2.3","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_2.1","profit_per_t.t_2.2","profit_per_t.t_2.3","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
29.8027544896953,37.1716773152804,37.1716773152804,50.998120168664,61.7367030408966,4.10767244439398,5.1484151820373,5.1484151820373,7.24257836405248,9.03791595304327,1.55075675660702,1.65437968627534,1.65437968627534,1.85112032878394,2.00924395737842,3.25893627971764,3.81956460644563,3.81956460644563,5.00217261449041,6.06487860314495,9.03791595304327,7.24257836405248,5.1484151820373,5.1484151820373,4.10767244439398,0.2,0.2
28.9861624727152,36.7867600541591,36.7867600541591,51.2414818026325,62.1063304787906,3.95469892767483,5.05578553531471,5.05578553531471,7.25364963441821,9.0793717690252,1.53144597899451,1.64197982137829,1.64197982137829,1.84937646417904,2.01045520726253,3.15920759416241,3.75021564624867,3.75021564624867,4.99101014833972,6.07340507355553,9.0793717690252,7.25364963441821,5.05578553531471,5.05578553531471,3.95469892767483,0.2,0.2
28.2536201457398,36.4602155984795,36.4602155984795,51.4704167326598,62.409266973824,3.82017027554063,4.9773650359469,4.9773650359469,7.26644123877388,9.11081055431987,1.51432991140301,1.63133887512467,1.63133887512467,1.84815970135177,2.01113243149414,3.07206024973669,3.69119417586137,3.69119417586137,4.98322886204956,6.07817488252093,9.11081055431987,7.26644123877388,4.9773650359469,4.9773650359469,3.82017027554063,0.2,0.2
27.5932168199371,36.1828597306974,36.1828597306974,51.6838906975786,62.6588545941976,3.70104577065409,4.91070434450274,4.91070434450274,7.2800396589782,9.13445275231586,1.49907297743201,1.62217190922311,1.62217190922311,1.84732492623581,2.01140767985327,2.99536660590174,3.64071149692196,3.64071149692196,4.97789383994848,6.08011402929218,9.13445275231586,7.2800396589782,4.91070434450274,4.91070434450274,3.70104577065409,0.2,0.2
26.995197374219,35.9471670715964,35.9471670715964,51.8815636052943,62.8657649213341,3.59492354700057,4.85386592865789,4.85386592865789,7.29382062864016,9.15210327431533,1.4854066601646,1.614251303826,1.614251303826,1.84676676832922,2.0113912267785,2.92745923195809,3.59736323998189,3.59736323998189,4.97432822488108,6.07999810754457,9.15210327431533,7.29382062864016,4.85386592865789,4.85386592865789,3.59492354700057,0.2,0.2
26.4514895900559,35.7469114303963,35.7469114303963,52.0635813829878,63.0384617715416,3.49987636838636,4.80529141457286,4.80529141457287,7.3073613775042,9.16519152174831,1.47311226083349,1.60739180629415,1.60739180629415,1.84640775429961,2.01117077404021,2.8670072052024,3.56002503158897,3.56002503158897,4.97203543597587,6.0784449906668,9.16519152174831,7.3073613775042,4.80529141457287,4.80529141457286,3.49987636838636,0.2,0.2
25.9553535406338,35.5768998850666,35.5768998850666,52.2304242653798,63.1836267119132,3.4143375356313,4.76371047778373,4.76371047778373,7.32038201323535,9.17482911815666,1.46200912187773,1.60144044948283,1.60144044948283,1.84619049877171,2.01081370460001,2.81293222302964,3.52778257699672,3.52778257699672,4.97064821673813,6.07592980461445,9.17482911815666,7.32038201323535,4.76371047778373,4.76371047778373,3.4143375356313,0.2,0.2
25.5011166391745,35.432771919556,35.432771919556,52.3827947202334,63.3065251067392,3.33701936642539,4.72807633165984,4.72807633165984,7.33270516793554,9.18186955205772,1.45194632454981,1.5962695197163,1.5962695197163,1.846072385421,2.010370422119,2.76434993419757,3.4998832394343,3.4998832394343,4.96989411900694,6.07280804614283,9.18186955205772,7.33270516793554,4.72807633165984,4.72807633165984,3.33701936642539,0.2,0.2
25.083970224564,35.3108449036204,35.3108449036204,52.5215341689406,63.4113084279075,3.26685348571955,4.69751874804022,4.69751874804022,7.34422741925649,9.18696223716658,1.44279665111391,1.59177148031963,1.59177148031963,1.8460218223298,2.00987777812738,2.72052770181713,3.47570141079829,3.47570141079829,4.96957131470585,6.06933958789315,9.18696223716658,7.34422741925649,4.69751874804022,4.69751874804022,3.26685348571955,0.2,0.2
24.6998112678366,35.2079933651409,35.2079933651409,52.6475612010878,63.5012574354977,3.2029461470717,4.67130898358854,4.67130898358854,7.35489856415746,9.19059821741595,1.43445206651172,1.58785518669757,1.58785518669757,1.84601552567737,2.00936213956188,2.68085339572778,3.45471300114718,3.45471300114718,4.96953111640645,6.06571027624748,9.19059821741595,7.35489856415746,4.67130898358854,4.67130898358854,3.2029461470717,0.2,0.2
24.345117751365,35.1215534145895,35.1215534145895,52.7618261363123,63.5789744186265,3.14454419164701,4.64883302997993,4.64883302997993,7.36470632383498,9.19314720751283,1.42682025219107,1.58444298365063,1.58444298365063,1.84603650118983,2.00884194470598,2.6448118119341,3.4364761532288,3.4364761532288,4.96966502626058,6.06204997291425,9.19314720751283,7.36470632383498,4.64883302997993,4.64883302997993,3.14454419164701,0.2,0.2
24.0168495605733,35.0492462249447,35.0492462249447,52.8652781485182,63.6465334376446,3.0910087160047,4.62957084405497,4.62957084405497,7.3736649369724,9.19488679593504,1.41982189194789,1.58146842689626,1.58146842689626,1.8460725177221,2.00832974195681,2.61196651776108,3.42061634364318,3.42061634364318,4.96989496365551,6.05844696289982,9.19488679593504,7.3736649369724,4.62957084405497,4.62957084405497,3.0910087160047,0.2,0.2
23.7123689584536,34.9891161682014,34.9891161682014,52.9588420734551,63.7055968939575,3.0417944419829,4.61307997985862,4.61307997985862,7.38180661845804,9.19602504422809,1.41338851139173,1.5788744613573,1.5788744613573,1.8461149402109,2.0078337695478,2.58194565687652,3.4068146680953,3.4068146680953,4.9701658047289,6.05495912272524,9.19602504422809,7.38180661845804,4.61307997985862,4.61307997985862,3.0417944419829,0.2,0.2
23.4293762612259,34.9394803716068,34.9394803716068,53.043402658883,63.7575055952938,2.99643337856293,4.59898252977112,4.59898252977112,7.38917517532515,9.1967177537851,1.40746073568815,1.57661194383437,1.57661194383437,1.84615783241317,2.00735915472071,2.5544307093195,3.39479849904799,3.39479849904799,4.97043965194782,6.05162239736136,9.1967177537851,7.38917517532515,4.59898252977112,4.59898252977112,2.99643337856293,0.2,0.2
23.1658574303097,34.8988872709317,34.8988872709317,53.1197944908824,63.8033482114858,2.95452176211502,4.58695459772065,4.58695459772065,7.3958212687683,9.19708154298981,1.40198687021147,1.57463843186718,1.57463843186718,1.84619726617633,2.00690881022249,2.52914749827924,3.3843339503591,3.3843339503591,4.97069142509755,6.0484571348748,9.19708154298981,7.3958212687683,4.58695459772065,4.58695459772065,2.95452176211502,0.2,0.2
22.9200410871775,34.8660823209181,34.8660823209181,53.1887961974611,63.8440148314975,2.91570953195652,4.57671773870158,4.57671773870158,7.40179894042528,9.19720369259823,1.39692173482735,1.57291718243668,1.57291718243668,1.84623079073594,2.00648409654499,2.50585893163876,3.37521974317242,3.37521974317242,4.97090547458698,6.04547276283097,9.19720369259823,7.40179894042528,4.57671773870158,4.57671773870158,2.91570953195652,0.2,0.2
22.6903630378481,34.8399794482389,34.8399794482389,53.2511278233729,63.8802383155552,2.87969178724907,4.56803194404466,4.56803194404466,7.40716311052132,9.19714952932334,1.39222570009752,1.57141631860363,1.57141631860363,1.84625702675178,2.00608530626232,2.48435909992655,3.36728217414395,3.36728217414395,4.97107299090885,6.04267120574088,9.19714952932334,7.40716311052132,4.56803194404466,4.56803194404466,2.87969178724907,0.2,0.2
22.4754368250029,34.8196371476362,34.8196371476362,53.307450506553,63.9126263026085,2.84620180633849,4.56068985434312,4.56068985434312,7.41196782044824,9.19696795016029,1.38786388593399,1.57010813208986,1.57010813208986,1.84627535771687,2.0057120150996,2.46446844582562,3.36037096081953,3.36037096081953,4.97119003530821,6.04004935993019,9.19696795016029,7.41196782044824,4.56068985434312,4.56068985434312,2.84620180633849,0.2,0.2
22.2740291500667,34.8042383590413,34.8042383590413,53.3583677784477,63.9416860694724,2.8150053079745,4.55451195593607,4.55451195593607,7.41626504154538,9.19669555059204,1.38380549202223,1.56896849686173,1.56896849686173,1.84628569724548,2.00536333418631,2.44602978747953,3.35435579142737,3.35435579142737,4.97125605446096,6.03760087001137,9.19669555059204,7.41626504154538,4.55451195593607,4.55451195593607,2.8150053079745,0.2,0.2
22.0850392541089,34.7930734439529,34.7930734439529,53.4044279658588,63.9678439192849,2.78589570660083,4.54934257139069,4.54934257139069,7.42010391018296,9.19635970834859,1.38002323583135,1.56797637396597,1.56797637396597,1.84628831525706,2.00503808962243,2.4289050270375,3.34912344466495,3.34912344466495,4.97127277085246,6.03531739205111,9.19635970834859,7.42010391018296,4.54934257139069,4.54934257139069,2.78589570660083,0.2,0.2
21.9074815354675,34.7855257180723,34.7855257180723,53.4461272969024,63.9914603767281,2.75869016847444,4.54504649531858,4.54504649531858,7.42353027963224,9.19598088754276,1.37649287894743,1.56711339179509,1.56711339179509,1.84628370962367,2.00473494892506,2.41297241263852,3.34457537369191,3.34457537369191,4.97124336321984,6.0331894819581,9.19598088754276,7.42353027963224,4.54504649531858,4.54504649531858,2.75869016847444,0.2,0.2
