"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
48.3111162228325,17.4270367627727,56.6486714860664,28.8300344430347,77.8998036179721,4.29585475075614,5.1223521114657,4.98762691799948,8.04989782552445,6.84449225139715,-1.4016139874721e-15,0,0.0879236461677988,8.98879061585519e-16,-1.4932814645978e-15,-3.71375289022604e-13,0,2050.92774635386,2.41096545226423e-11,-4.52726898924042e-11,479.1144575978,563.492847786712,349.133884259964,358.564647802599,300.70983255293,0.137937856728184,0.544756643199008
47.7018832254423,15.5922154713325,56.4537272102223,27.1889731775157,77.7640119969234,4.35495450477107,4.71282542333269,5.1065346107848,7.7965589404698,7.02219545336307,-1.31811014654297e-15,0,0.0901439429526734,1.72452822149928e-15,0,-3.43809270408605e-13,0,2029.4246813475,4.44085872055581e-11,0,491.553681735415,545.759125832886,357.457422754936,329.897779633289,304.846815333975,0.137937856728184,0.544756643199008
47.035885020413,13.9018480751803,56.153601984351,25.5904390733062,77.4945675919394,4.40807619396503,4.32257612380975,5.2168240360634,7.53750527012112,7.18608295632275,0,0,0.092408850466812,-2.48089506944161e-15,-1.69048303715581e-15,0,0,2006.88211176938,-6.13081429033266e-11,-4.68378578284127e-11,503.025806942592,527.625368908479,365.177682524438,302.580328666682,308.565333577552,0.137937856728184,0.544756643199008
46.3174500007829,12.3453306865375,55.7589788455024,24.03115212587,77.1304491131245,4.45525605321175,3.95036424386812,5.318889504085,7.27180695353436,7.34031349054403,-4.29163831845743e-15,0,0.0947203619380874,-5.77939926012691e-16,0,-1.08105853285949e-12,0,1983.46939680511,-1.36999065637915e-11,0,513.821944338082,509.026486747405,372.32226528595,276.525497070768,311.867923724822,0.137937856728184,0.544756643199008
45.5506846076097,10.9141878380285,55.2796550881138,22.5092920279568,76.6985039564023,4.49642363142812,3.59539460629659,5.41299208270273,6.99871691818398,7.48770008040285,-1.54953165287442e-15,0,0.0970783933777021,5.38635160449004e-16,9.62916724495744e-16,-3.83005482490357e-13,0,1959.28883393759,1.22425828910106e-11,2.433796136594e-11,524.139005628199,489.910184272879,378.909445789191,251.677622440762,314.749654199969,0.137937856728184,0.544756643199008
44.7395897614786,9.60154316266473,54.7246634817304,21.0243749631405,76.2172658010872,4.53140023493968,3.25724325064189,5.49924209068453,6.71769999040385,7.62999770127497,-2.83119342800253e-15,0,0.0994803980220018,0,4.01660834961674e-18,-6.86063466642804e-13,0,1934.39134835812,0,9.68976117974529e-14,534.099839089248,470.23899932827,384.946946347917,228.007027544932,317.198016445778,0.137937856728184,0.544756643199008
43.8881787450378,8.40167626787553,54.1024268810959,19.5771392878205,75.6997467464022,4.55990314262451,2.93579626511311,5.57759171060322,6.42847513648998,7.76813895034562,-5.07278453623992e-15,0,0.101920986914157,4.6277994468711e-16,2.19682221918449e-15,-1.20411846746467e-12,0,1908.79144337538,9.65912607161658e-12,5.05615717929353e-11,543.769726524193,449.993259554299,390.431419742225,205.505738557918,319.193219983716,0.137937856728184,0.544756643199008
43.0005899782477,7.30964189233299,53.4209281280347,18.1694212076701,75.1554210844578,4.58155722821119,2.63119330089729,5.64783894043173,6.13106671841233,7.9024177306275,8.88178419700108e-16,0,0.104391600636406,2.62912879732481e-15,-2.09826299061995e-15,2.06353683397908e-13,0,1882.48078269996,5.25599470919171e-11,-4.6056684032446e-11,553.169241143925,429.174670288863,395.348725830221,184.18353106281,320.709005974784,0.137937856728184,0.544756643199008
42.0811867786757,6.32093857447823,52.6878782626653,16.8040048674643,74.5916069365632,4.59591558859307,2.34376996713305,5.70964436685503,5.8258591014417,8.03263330814913,-1.50543542185763e-15,0,0.106880291431301,0,1.7753705996071e-15,-3.42095808494306e-13,0,1855.44068296057,0,3.71532832047353e-11,562.284331570439,407.810137100919,399.675105679852,164.063897699314,321.714091201515,0.137937856728184,0.544756643199008
41.1346350561964,5.43122264637428,51.9108668420597,15.4844355915319,74.0144086483326,4.602490318228,2.07399511407494,5.76256204149583,5.51364699741435,8.15820976134088,-2.20597686957703e-15,0,0.109371685319493,7.14403898600729e-16,-3.25730527110546e-15,-4.89970455694189e-13,0,1827.65392459351,1.30944742292038e-11,-6.49766514219495e-11,571.074683293861,385.955289819005,403.379342904708,145.179657985246,322.17432227596,0.137937856728184,0.544756643199008
40.1659494611618,4.63606976023254,51.0974791674538,14.2147909673207,73.4293373546324,4.60079355165436,1.82240105654762,5.8060848504297,5.19567206490593,8.27830400278375,-1.57963915440067e-15,3.01933488782216e-15,0.1118471950795,0,-1.98765055283401e-15,-3.42727407098682e-13,4.28710728176073e-13,1799.11603964745,0,-3.77925398790616e-11,579.481280194863,363.697044543415,406.425939530079,127.568073958333,322.055548615805,0.137937856728184,0.544756643199008
39.1804993554557,3.93079019884706,50.2553671747004,12.9994121652845,72.841690383642,4.59038728070547,1.5895072277885,5.83970307170746,4.87363524549847,8.39191157548169,1.81394862935606e-18,-2.06848844183757e-16,0.114285541417217,0,4.2498118634565e-16,3.84246983280917e-16,-2.83830299955778e-14,1769.84582254129,0,7.70290931819243e-12,587.433810283718,341.154467184893,408.779215019522,111.265505945195,321.327109649383,0.137937856728184,0.544756643199008
38.7947467737459,2.69952732394692,50.1756867769956,9.82271831038768,73.3922615765637,3.96016019041378,1.98651869149485,5.07954997291691,6.56956335455338,7.36245752874966,1.04565523458323e-15,0,-1.38119316312317e-15,0,0.101074775859446,2.16162534775941e-13,0,-2.05987992051561e-11,0,1746.97640689316,515.372027012476,459.869434818737,355.568498104184,139.056308404639,277.211213328965,0.137937856728184,0.544756643199008
38.1101546509764,1.74748223063604,49.6836755592832,7.10437792373083,73.1703643138649,4.24625557297277,1.4773756625548,5.49194948602525,5.37569849475748,8.03310565603332,-1.52763574584901e-15,0,3.96706585213982e-15,4.17260996169126e-16,0.109454395919558,-3.09939613134612e-13,0,5.55153585193082e-11,6.20492864521442e-12,1723.59748666807,562.317395922332,376.298894633024,384.436464021768,103.416296378836,297.237890108094,0.137937856728184,0.544756643199008
37.1756189898303,1.06547731028101,48.8527618720965,4.91554202992094,72.4358666914038,4.47248302751062,1.02539397818945,5.83071356488303,4.16873271387956,8.58703449271216,-4.6311570479842e-15,0,3.09912678384564e-15,0,0.117356727320337,-9.16517849646071e-13,0,4.06772298746693e-11,0,1685.78768767488,601.092414489851,291.811289971569,408.149949541812,71.7775784732616,313.073811925743,0.137937856728184,0.544756643199008
36.0651897530286,0.615139540326897,47.7871893213404,3.26746593510211,71.4326398346494,4.61373211436072,0.661162748212872,6.06294024011187,3.05025104345135,8.98975439997665,-2.17066879283307e-15,0,2.50565780479233e-15,-2.19831246716413e-16,0.124106396604257,-4.17160185080096e-13,0,3.09386382845555e-11,-2.80640586842081e-12,1636.32473183131,629.282807998365,213.517573041595,424.405816807831,46.281392374901,322.961248005251,0.137937856728184,0.544756643199008
34.8619000558513,0.339825940523294,46.6001129663479,2.10380708843409,70.3613594227915,4.66202129224865,0.397584714560836,6.17728329279339,2.11186962628749,9.23384821073068,-1.77635683940025e-15,0,-1.0676329558939e-19,1.50232225034649e-16,0.129266512228933,-3.30676349503408e-13,0,-1.24745421167789e-15,1.79618862980394e-12,1580.65323305124,646.369374751147,147.830873840124,432.409830495538,27.8309300192585,326.341490457406,0.137937856728184,0.544756643199008
33.6381668130022,0.181899666186257,45.3880586409692,1.32464378024961,69.3583654085399,4.62999013797052,0.225660499101991,6.18893586169552,1.39702742191866,9.34465418407526,-4.26827693612863e-18,0,-3.59187377573299e-15,0,0.132809460487038,-7.69130246404752e-16,0,-4.00127519210072e-11,0,1524.90595787289,654.125792885268,97.7919195343065,433.225510318686,15.7962349371394,324.099309657936,0.137937856728184,0.544756643199008
32.4443470443602,0.0954013306855568,44.2166426117339,0.822421168380606,68.4937268290503,4.54225539078325,0.122812093760834,6.12887602303702,0.894351702510228,9.36565333432739,-1.33540223862467e-15,0,1.52197139174978e-19,1.59895852684847e-17,0.135032786299981,-2.33113082032845e-13,0,1.62885875528946e-15,1.72811496554795e-13,1473.64136532301,655.595733402917,62.6046191757159,429.021321612591,8.59684656325837,317.957877354828,0.137937856728184,0.544756643199008
31.3086170603785,0.0494288026002095,43.1212970652535,0.506478152220037,67.7872915678212,4.42342855793339,0.0650345913946656,6.02845110111955,0.56064023694015,9.33836353311896,-2.8191075902195e-15,0,0,1.77635683940025e-15,0.136338960740535,-4.77511455297085e-13,0,0,1.8503990257732e-11,1428.97792247471,653.685447318327,39.2448165858105,421.991577078368,4.55242139762659,309.639999055337,0.137937856728184,0.544756643199008
30.2429806470963,0.0254327581726164,42.115872714211,0.310528130016405,67.2298927999727,4.29158471898881,0.033876918534582,5.91079124291354,0.347123907513614,9.29184780257372,6.36885497894817e-16,0,0,0,0.13707359576798,1.04888210702881e-13,0,0,0,1391.12864774093,650.42934618016,24.298673525953,413.755387003948,2.37138429742074,300.410930329217,0.137937856728184,0.544756643199008
