"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_2.1","effort.t_2.2","effort.t_2.3","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_2.1","profit_per_t.t_2.2","profit_per_t.t_2.3","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
34.496278385992,43.0687929445833,29.5880965502335,41.7768156140527,52.0633975043859,4.41482876214349,5.29721702283975,5.15403823592347,7.64920251023254,10.0349616182283,0.858395146654573,0.774058514280014,2.3427600280292,2.76493930793616,3.12869886649628,212.087457884418,206.064225356779,550.863344453929,727.17582133422,897.960151056663,802.796929458265,611.936200818603,412.323058873878,423.77736182718,353.186300971479,0.123047514234834,0.183099110956951
33.5885569115176,42.7256938620657,28.7799743523616,41.4897634442902,52.005773778502,4.29717339864744,5.24701582002746,4.97483059298672,7.58418988542658,10.0405932888395,0.865106392951915,0.773757374334345,2.31734064934663,2.7641548155067,3.14124042113122,209.862502997273,203.621841965035,534.856442276347,718.843509298414,894.458342683877,803.24746310716,606.735190834127,397.986447438938,419.761265602196,343.773871891795,0.123047514234834,0.183099110956951
32.7462606872098,42.4178769720439,28.062162191193,41.2438154065426,51.9470526467238,4.18829302793805,5.20198583044506,4.81723318419568,7.52867565904523,10.0426286179761,0.871496340286356,0.773464958799643,2.29440908204994,2.76364919312143,3.15189590764703,207.838235161253,201.420697826179,520.70179727055,711.493863026159,890.995796801964,803.410289438089,602.294052723619,385.378654735654,416.158866435605,335.063442235044,0.123047514234834,0.183099110956951
31.9624928312355,42.1413700698093,27.4217457360061,41.0326476181226,51.8896010343422,4.0872305755637,5.1615297230124,4.67787899973588,7.48115548251585,10.0422875563451,0.877583685639692,0.773173756876133,2.27364508562338,2.76336221368505,3.1610026702039,205.99061996736,199.429840254835,508.120850922582,704.985904211977,887.630604205055,803.383004507611,598.492438601268,374.23031997887,412.922377840992,326.978446045096,0.123047514234834,0.183099110956951
31.2313010219925,41.8927221278256,26.8481328659051,40.8510175683424,51.8348878469688,3.99316431194821,5.12513181322436,4.55405773888183,7.44038982355794,10.0404308190975,0.883387132895635,0.772879477448754,2.25478263042718,2.76324430780619,3.16882689102132,204.29941275177,197.623407377381,496.88752063741,699.202055464474,884.398443866153,803.2344655278,595.231185884635,364.324619110546,410.010545057949,319.453144955857,0.123047514234834,0.183099110956951
30.5475203128753,41.6689215565233,26.3325515006059,40.6945539158288,51.783759930559,3.9053846171266,5.09234466230897,4.44356346170967,7.40535201390929,10.0376606627659,0.888924669269628,0.772579810106478,2.23759877930579,2.76325532251137,3.17558059722247,202.747335598902,195.979534137852,486.81639407163,694.043775758459,881.319454680376,803.012853021272,592.428161112743,355.485076936773,407.387572984717,312.430769370128,0.123047514234834,0.183099110956951
29.9066464626176,41.4673295628373,25.8676727248986,40.5595925950232,51.7366387946328,3.82327540129064,5.06277825762327,4.34458253876436,7.37518734032936,10.0343939379668,0.894213230997607,0.772273666864159,2.22190508763745,2.76336306944022,3.18143423632476,201.319495655856,194.479559572643,477.753963897002,689.428067547699,878.403122113488,802.751515037342,590.014987226349,347.566603101149,405.022260609862,305.862032103251,0.123047514234834,0.183099110956951
29.3047330585414,41.2856254217789,25.4473241922283,40.4430479475949,51.6936602116009,3.74629911950885,5.03609121148001,4.25561009324516,7.3491807715124,10.0309149258198,0.899268582018237,0.771960715194936,2.20754093654873,2.76354192630449,3.18652604304786,200.002958125442,193.107435820061,469.572034148342,685.28468394595,875.65173948239,802.473194065586,587.934461720992,340.448807459613,402.887296918401,299.703929560708,0.123047514234834,0.183099110956951
28.7383073578388,41.1217612232859,25.0662695281939,40.3423105469154,51.6547727741472,3.67398459003532,5.01198354991392,4.17538688539123,7.32673140308359,10.0274134978042,0.904105305933669,0.771641088383873,2.19436834264249,2.7637715997596,3.19096907099829,198.786422000792,191.849276153689,462.162698836856,681.553891727179,873.062849972026,802.193079824335,586.138512246687,334.030950831298,400.958683993113,293.918767202826,0.123047514234834,0.183099110956951
28.2043009768464,40.9739242125285,24.7200366327971,40.2551655272991,51.6198070378876,3.60591701997778,4.99019076320463,4.10285106491546,7.30733212289964,10.0240126445234,0.908736855201155,0.77131520435303,2.18226789426097,2.7640360800848,3.19485651445466,197.659966593267,190.693001581909,455.434473652733,678.184673330675,870.630961534733,801.921011561871,584.586569831971,328.228085193237,399.21526105637,288.473361598222,0.123047514234834,0.183099110956951
27.6999924493439,40.8405052591966,24.4047826607946,40.1797267915757,51.5885236276901,3.54172978364062,4.97047886508957,4.03710087630833,7.29055333902245,10.0207883108375,0.913175626417797,0.770983651217172,2.17113554860387,2.76432278152457,3.19826576948314,196.61484862955,189.628059251665,449.309283688422,675.133275168832,868.348743876164,801.663064867003,583.244267121796,322.968070104666,397.638309207165,283.33838269125,0.123047514234834,0.183099110956951
27.2229593408755,40.7200723072582,24.1171868295708,40.1143836140168,51.5606463341317,3.48109760332941,4.95264026412484,3.97736552994144,7.27602987989455,10.0177836642955,0.917433044729336,0.770647114167247,2.16088008890282,2.76462184700267,3.20126155884799,195.643336706819,188.645194491652,443.720093998427,672.362029464142,866.207857012168,801.422693143638,582.082390391564,318.189242395315,396.211221129987,278.487808266353,0.123047514234834,0.183099110956951
26.7710381086561,40.61134789785,23.854364564561,40.0577569974505,51.5358845308289,3.42373086043834,4.93649029344317,3.92298222977909,7.26345038257389,10.0150193353819,0.921519648424038,0.770306328160977,2.15142109004249,2.76492559152782,3.20389835648134,194.73857418765,187.736263842259,438.609028174339,669.838392781786,864.19951812864,801.20154683055,581.076030605911,313.838578382328,394.919223475454,273.898468835067,0.123047514234834,0.183099110956951
26.3422902792899,40.5131900434888,23.6137981679373,40.0086637668841,51.5139480230883,3.36937082354188,4.92186427777075,3.87337789197796,7.25254864280116,10.0125007425725,0.925445169277531,0.769962046899899,2.14268727801953,2.76522805930475,3.20622228393494,193.894464309169,186.894080033661,433.925861217793,667.534156943325,862.314882951755,801.000059405799,580.203891424093,309.870231358237,393.74914222166,269.549665883351,0.123047514234834,0.183099110956951
25.934973810345,40.4245758755939,23.3932804006021,39.966086846685,51.4945565606737,3.31778562510084,4.90861504159293,3.82805447309047,7.2430965210296,10.0102233079481,0.929218606709057,0.769615022222865,2.13461519635568,2.76552467239735,3.20827260576609,193.1055730185,186.112282297513,429.626802280058,665.424797742305,860.545296059127,800.817864635846,579.447721682368,306.244357847238,392.689203327434,265.422850008067,0.123047514234834,0.183099110956951
25.5475187291868,40.3445875995667,23.1908682431902,39.9291505170266,51.4774456161501,3.26876685289505,4.89661078170274,3.78657710172999,7.23489809015359,10.0081761472714,0.932848295153967,0.769265990275542,2.12714811334319,2.76581195226006,3.21008291797291,192.36704620024,185.385227062347,425.673503936307,663.488934413231,858.882449019091,800.654091781711,578.791847212287,302.926168138399,391.728862536219,261.501348231604,0.123047514234834,0.183099110956951
25.178506319709,40.2724003798998,23.0048447454122,39.8970997086387,51.4623695758534,3.22212664902856,4.88573324242196,3.74856440667003,7.22778478046173,10.006344658102,0.936341964752422,0.768915662180156,2.12023511956154,2.7660872988531,3.21168209973233,191.674538751777,184.707895252906,422.03225002491,661.707878621391,857.318474138676,800.507572648158,578.222782436938,299.885152533602,390.858659393757,257.770131922285,0.123047514234834,0.183099110956951
24.8266512667079,40.207271847579,22.8336873510064,39.8692825951288,51.4491031632564,3.17769523022008,4.87587614358288,3.71368057996724,7.22161133061838,10.0047123134915,0.939706795787643,0.768564717766758,2.11383037679863,2.76634881507687,3.21309508124731,191.024153520066,184.075813254592,418.673285381571,660.065256232814,855.845993654686,800.376985079319,577.72890644947,297.094446397379,390.07009148663,254.215618417606,0.123047514234834,0.183099110956951
24.4907862775475,40.1485329775808,22.6760414438666,39.845135895428,51.4374416786658,3.1353187594885,4.86694382066381,3.68162882125404,7.21625239428873,10.0032618846796,0.942949467438773,0.768213801442535,2.10789248832668,2.76659516681289,3.21434346766826,190.412388518397,183.484985221954,415.57025918942,658.546688600325,854.458138508189,800.260950774368,577.300191543099,294.530305700323,389.355505653105,250.82550075908,0.123047514234834,0.183099110956951
24.1698487881256,40.095580128733,22.5306981319672,39.8241724170795,51.4272004692235,3.09485751231519,4.85885004386016,3.65214588954474,7.21159968340152,10.001976255124,0.946076201443105,0.767863519594989,2.1023839671596,2.76682547094219,3.21544604954361,189.836091144497,182.931834873209,412.699759955878,657.139522799146,853.148546758236,800.158100409919,576.927974672122,292.17167116358,388.708003508813,247.588600985215,0.123047514234834,0.183099110956951
23.8628694299981,40.0478680739904,22.3965754924994,39.8059704628014,51.41821392074,3.05618429068505,4.85151698876986,3.62499754923363,7.2075595532861,10.0008389437661,0.949092801237008,0.767514439122287,2.09727078399614,2.76703920538296,3.21641922316699,189.292418352418,182.413155265836,410.04092488251,655.832602347329,851.911348758265,800.067115501292,576.604764262888,289.99980393869,388.121359101589,244.494743254804,0.123047514234834,0.183099110956951
