"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
48.3157620615175,17.4329870283814,56.6533932651652,28.8377661439052,77.9034643792048,4.29540760454804,5.12290950221947,4.98705564607404,8.05028856302853,6.84349501175835,8.01092241257925e-16,0,0.0879069658241909,-8.96806142382188e-16,-7.41254083772527e-16,1.20959825483352e-13,0,1171.87834613934,-1.37470914484266e-11,-1.28437063983911e-11,273.739800470334,322.011542521141,199.482225842962,204.916380088779,171.816304181922,0.137919306522616,0.543733153589577
47.7069914162046,15.5982601405487,56.4589033695406,27.1971315538942,77.767908475949,4.3545156591628,4.71350622004555,5.10595461174274,7.79711416467085,7.02114260580958,7.53387751192385e-16,0,0.0901261922272607,-1.72055458459459e-15,-7.89901371014054e-16,1.11980740398146e-13,0,1159.59920426507,-2.53217894552026e-11,-1.30871296934219e-11,280.845704232383,311.884566586834,204.23818446971,188.540248801822,174.180626366512,0.137919306522616,0.543733153589577
47.0414568109199,13.9079321086237,56.1592317995364,25.5989921640868,77.4987063451325,4.40764777273661,4.3233686212103,5.21623670453007,7.53822696169615,7.18497516630177,-7.06582931051039e-16,0,0.0923899755967309,-2.88825023114564e-22,4.01707575060907e-16,-1.03260077366674e-13,0,1146.72581908339,-4.07925337152715e-18,6.36121237389074e-12,287.399006652071,301.529078467846,208.649468181203,172.934744848412,176.305910909464,0.137919306522616,0.543733153589577
46.3234865557499,12.3514007149792,55.7650625728083,24.0400667319951,77.1348390223751,4.4548407884676,3.9512566642931,5.3182969540073,7.27269788186681,7.33915192013411,4.4165570387629e-19,0,0.0947003152213928,-3.30352985529452e-16,-9.02707448276268e-16,6.33918483258679e-17,0,1133.35506803555,-4.47564989250438e-12,-1.36564838414612e-11,293.566076805365,290.907915274672,212.731878160292,158.050266571724,178.193631538704,0.137919306522616,0.543733153589577
45.557186443851,10.9201918812996,55.2861933567751,22.5185321686029,76.7031544216979,4.49602498524026,3.59637477743139,5.4123973230964,6.99978015755443,7.48648664559637,-2.4316533684703e-15,0,0.0970571370924208,-3.07897688129851e-16,-9.70981430041812e-16,-3.42459777141378e-13,0,1119.54549841968,-3.9997665682629e-12,-1.40270201081159e-11,299.459465823855,279.991206302177,216.495892923856,143.854991097256,179.84099940961,0.137919306522616,0.543733153589577
44.7465560529359,9.60743072576321,54.7316564899325,21.0339005780966,76.2221852468811,4.53102250247301,3.25829835034754,5.49864918643221,6.71893836800189,7.6287353505406,2.8233277182088e-15,0,0.099457908974635,0,1.20441561291185e-17,3.89796324107796e-13,0,1105.32629240283,0,1.66072125621281e-13,305.149414021624,268.757534720075,219.945967457288,130.331934013902,181.24090009892,0.137919306522616,0.543733153589577
43.8956065215206,8.40739877881548,54.109873432287,19.5869052308927,75.704941311415,4.5595515214579,2.93691264179969,5.57700591136799,6.42989060004516,7.76683193897914,-1.68667077692151e-15,0,0.101897261457705,0,1.09104433227972e-15,-2.28092805186577e-13,0,1090.70580728452,0,1.4352996053696e-11,310.673277559166,257.195624001806,223.08023645472,117.476505671988,182.382060858316,0.137919306522616,0.543733153589577
43.0084732574145,7.31515344055148,53.4288245582962,18.1793766036763,75.1608934217317,4.58123783449597,2.63235638557504,5.64726675473203,6.13265962691232,7.9010718583901,-2.27088961131393e-15,0,0.104366659844418,0,7.77792286649598e-19,-3.00567268659048e-13,0,1075.67933174437,0,9.75839798431804e-15,316.042874335604,245.306385076493,225.890670189281,105.294255423002,183.249513379839,0.137919306522616,0.543733153589577
42.0895156898852,6.32619689129855,52.6962173289367,16.8140929202936,74.5973551098643,4.59563539824081,2.3449642976456,5.70909355365628,5.82762746339068,8.0312560807484,1.50401135612225e-15,0,0.106854185935295,0,-2.70439686421755e-15,1.94690143676903e-13,0,1060.23621756137,0,-3.23495454359154e-11,321.250243229936,233.105098535627,228.363742146251,93.798571905824,183.825415929632,0.137919306522616,0.543733153589577
41.1433950345476,5.436190243655,51.9196366625727,15.4945939274151,74.0204251643367,4.60225701230672,2.0752044916883,5.76204149059428,5.5155857067698,8.15681043192454,2.1995720001473e-15,0,0.109344499143588,4.08468050225918e-16,0,2.78282744849816e-13,0,1044.3666208322,4.27942577167714e-12,0,326.272417276982,220.623428270792,230.481659623771,83.0081796675322,184.090280492269,0.137919306522616,0.543733153589577
40.1751206058784,4.64071511537311,51.1066623248448,14.224952570904,73.4356084127269,4.60061525139808,1.82360884828247,5.80560432789538,5.19777221180916,8.27689345130782,-1.80492069123106e-15,-1.72464204634855e-15,0.111819047687606,-8.88178419700125e-16,1.13346298439632e-15,-2.23048074869471e-13,-1.39228842831843e-13,1028.06794458003,-8.90955197781329e-12,1.23190369017725e-11,331.075738052313,207.910888472367,232.224173115815,72.944353931299,184.024610055923,0.137919306522616,0.543733153589577
39.1900560528989,3.9350888512931,50.264940102008,13.0095069142304,72.8481954506754,4.59027217031598,1.59069681359052,5.83927281983431,4.87588360101136,8.3905019953528,1.81096037031429e-18,0,0.114256587188548,0,1.20733796989721e-16,2.18480359003059e-16,0,1011.35083941701,0,1.25090224819058e-12,335.620079814112,195.035344040454,233.570912793372,63.6278725436209,183.610886812639,0.137919306522616,0.543733153589577
38.8049971901767,2.70312322465612,50.1860131515003,9.83219226456964,73.3994289797822,3.95977653051299,1.98801354836046,5.07878656399241,6.57242491347568,7.36060632948418,-1.18916293880982e-15,-4.89562959482554e-16,-7.82913930737346e-16,0,0.101040338527919,-1.39996801976927e-13,-3.69234364395957e-14,-6.67393348357995e-12,0,998.283275094508,294.424253179367,262.896996539027,203.151462559696,79.5205419344185,158.39106122052,0.137919306522616,0.543733153589577
38.1210737591659,1.75029423572367,49.6947345836933,7.11278278967776,73.1781412436314,4.24593129914293,1.47883988352832,5.49120936602194,5.37905114008038,8.03115462983123,-1.085181505985e-15,0,2.41012421950521e-18,2.3863318147277e-16,0.109417126828649,-1.2537785445912e-13,0,1.92782352039367e-14,2.02844600841356e-12,984.938035617361,321.246185193249,215.162045603215,219.648374640878,59.1535953411329,169.837251965717,0.137919306522616,0.543733153589577
37.1870912296537,1.06751379564208,48.8644208410699,4.92252635152059,72.4440635095013,4.47231919655943,1.02671222740311,5.83012736867462,4.17231623802109,8.5851728080912,4.09076171936012e-15,0,-1.38929024471859e-15,-1.76856490797052e-16,0.117318814910982,4.60980162253824e-13,0,-1.04229100284739e-11,-1.38953497410641e-12,963.348594735078,343.406912323648,166.892649520844,233.205094746985,41.0684890961245,178.892767862377,0.137919306522616,0.543733153589577
36.0770206274491,0.616503442446015,47.7992169750341,3.27289313223373,71.4409607450268,4.61381465546879,0.662233940916703,6.06262478598337,3.05369732769879,8.98815881720046,-2.16476643341633e-15,0,1.42970558823837e-15,6.28829070303815e-17,0.124070329324107,-2.36866049669585e-13,0,1.00903299637964e-11,4.58871000879658e-13,935.09711076139,359.526352688018,122.147893107952,242.504991439335,26.4893576366681,184.552586218752,0.137919306522616,0.543733153589577
34.8738673636283,0.34067781626353,46.6122440254724,2.10777952604992,70.369497367744,4.66237923190806,0.398366161682592,6.1772860577158,2.11484605748886,9.23260418660364,-5.74352756431801e-16,0,1.27657819590232e-15,0,0.129234042912088,-6.08670693873073e-14,0,8.52551963966121e-12,0,903.290033773038,369.304167464146,84.5938422995546,247.091442308632,15.9346464673037,186.495169276322,0.137919306522616,0.543733153589577
33.6500796305478,0.182403506328063,45.4000686436184,1.32741953665044,69.3660975935931,4.63058790028081,0.226177750439185,6.18922160076808,1.39936564362315,9.34373408209282,-2.06143650925041e-15,0,-8.82402709087152e-20,1.42024050655138e-17,0.132781026319733,-2.11442093726354e-13,0,-5.61829266660865e-16,9.18182295501171e-14,871.430698061842,373.749363283713,55.9746257449258,247.568864030723,9.04711001756741,185.223516011233,0.137919306522616,0.543733153589577
32.4560766523982,0.0956881873577932,44.2283866362375,0.824299330271587,68.5009505976562,4.54302313401849,0.12312947815764,6.129363270414,0.896059939495142,9.36496405191858,-7.6225801110105e-16,0,-7.5997559057114e-16,0,0.135007797422694,-7.57307321560261e-14,0,-4.64864042760696e-12,0,842.126587162736,374.598562076743,35.8423975798057,245.17453081656,4.92517912630561,181.72092536074,0.137919306522616,0.543733153589577
31.3200953245503,0.0495881377925501,43.132706519366,0.507722889880235,67.7940028483807,4.42429745820802,0.0652193745784021,6.02905707522997,0.56182783131517,9.33780705720788,0,0,6.78215627744031e-20,-5.79119842011444e-18,0.136316459490525,0,0,4.01287643851328e-16,-3.44785632238373e-14,816.592035402088,373.512282288315,22.4731132526068,241.162283009199,2.60877498313608,176.971898328321,0.137919306522616,0.543733153589577
30.2541830217221,0.0255199032263392,42.1269326197491,0.31134241095217,67.236144663593,4.29250404480238,0.0339809441579014,5.9114544601186,0.34792399829341,9.29135203531492,-1.81388346172491e-16,0,1.69311314843877e-16,3.62244377938951e-18,0.137052713292277,-1.69971329561176e-14,0,9.74513517621547e-13,2.0930632126507e-14,794.951566594195,371.654081412597,13.9169599317364,236.458178404744,1.35923776631606,171.700161792095,0.137919306522616,0.543733153589577
