"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
48.3146589823995,17.4315741253299,56.6522721638132,28.8359303000282,77.9025952168484,4.29551377583178,5.12277717645759,4.98719128836243,8.05019582059727,6.84373178811184,-2.00263972167192e-15,0,0.0879109261197684,2.69332361181597e-15,1.48925769240406e-15,-3.78474045553303e-13,0,1464.88258154184,5.16058814585817e-11,3.22544590353114e-11,342.186589405592,402.509791029863,249.359564418121,256.138858822879,214.775688791589,0.137923710977656,0.544200879476009
47.7057785604174,15.5968248048654,56.4576743870694,27.1951943904042,77.7669833527738,4.35461986046362,4.71334459255679,5.10609232686091,7.79698237082819,7.02139258473347,0,0,0.0901304066339343,1.74938565822215e-15,-1.16188326997578e-18,0,0,1449.53145636548,3.21816586883029e-11,-2.40618501140503e-14,351.069629236674,389.849118541409,255.304616343045,235.667229627839,217.730993023181,0.137923710977656,0.544200879476009
47.0401338823376,13.9064874072238,56.1578951084702,25.5969612675042,77.4977237047566,4.40774950005911,4.32318047062729,5.21637616162045,7.53805564622567,7.18523818996434,-1.76635311045391e-15,0,0.0923944568785686,8.25954372603175e-16,8.440872398741e-16,-3.2310112653646e-13,0,1433.43760396793,1.4581337087588e-11,1.67074632468427e-11,359.261909498217,376.902782311284,260.818808081022,216.159023531364,220.387475002955,0.137923710977656,0.544200879476009
46.3220532777309,12.3499593183027,55.7636181126191,24.0379499821934,77.1337967560659,4.45493939345498,3.95104478635136,5.31843765151725,7.2724863871717,7.33942771291817,-4.41677038051985e-19,0,0.0947050747048945,0,-9.03732369069987e-16,-7.93516089873492e-17,0,1416.72209149599,0,-1.70892626151649e-11,366.971385645909,363.624319358585,265.921882575862,197.552239317568,222.746969672749,0.137923710977656,0.544200879476009
45.5556426932962,10.9187661301601,55.2846409780616,22.5163381053479,76.7020502974337,4.49611964629691,3.59614206147567,5.41253854706128,6.99952775346424,7.4867747530342,3.32220622497961e-15,0,0.09706218373654,0,-3.50716397154419e-18,5.85661000157521e-13,0,1399.45807588288,0,-6.33286870447789e-14,374.33873765171,349.976387673212,270.626927353064,179.807103073784,224.805982314846,0.137923710977656,0.544200879476009
44.7449020252121,9.60603260866088,54.7299961452233,21.0316387091702,76.2210172638905,4.53111220027961,3.25804783992099,5.49878997230426,6.71864438275898,7.62903507319645,-2.82672263786038e-15,0,0.0994632482914427,0,1.03602964603308e-15,-4.8852037741221e-13,0,1381.68201017471,0,1.78558598427807e-11,381.451753659823,335.932219137949,274.939498615213,162.902391996049,226.55561001398,0.137923710977656,0.544200879476009
43.8938429206253,8.40603982812876,54.1081054047542,19.5845862711782,75.70370801116,4.55963502249992,2.93664757730699,5.5771450134014,6.42955457036394,7.76714226731753,0,0,0.101902894321476,3.30668066061478e-16,-2.19830183813782e-15,0,0,1363.4043196502,4.9307006651713e-12,-3.61471466843538e-11,388.357113365876,321.477728518197,278.85725067007,146.832378865349,227.981751124996,0.137923710977656,0.544200879476009
43.0066015020031,7.31384455737083,53.4269497163433,18.1770126279839,75.1595941727166,4.58131368720515,2.6320802251995,5.64740262837777,6.13228146630809,7.90139141635151,-2.2737879011816e-15,0,0.104372581263616,0,-4.18899902664807e-15,-3.7674142891071e-13,0,1344.6190985909,0,-6.56916286381415e-11,395.069570817576,306.614073315404,282.370131418888,131.604011259975,229.065684360258,0.137923710977656,0.544200879476009
42.0875381212618,6.32494811278012,52.6942373901145,16.8116974091787,74.5959903696025,4.59570194691361,2.34468071164612,5.70922435751214,5.82720764296669,8.03158308737095,0,0,0.106860383904075,-5.59018794061942e-16,9.85706700558918e-19,0,0,1325.31302693658,-7.64560429016875e-12,1.47376671350457e-14,401.579154368548,291.360382148335,285.461217875607,117.234035582306,229.78509734568,0.137923710977656,0.544200879476009
41.1413151080317,5.43501047277961,51.9175544451409,15.4921816859989,74.01899670912,4.60231243375637,2.07491732529781,5.76216511474497,5.51512543660004,8.15714269143617,-4.41123415050341e-15,0,0.109350953731152,0,4.65167660210215e-15,-6.98688817078534e-13,0,1305.47379913797,0,6.6295926003049e-11,407.857134571809,275.756271830002,288.108255737248,103.74586626489,230.115621687818,0.137923710977656,0.544200879476009
40.172943043216,4.63961183964103,51.104481960781,14.2225395070162,73.4341195158047,4.60065761779291,1.82332205001605,5.80571845425977,5.19727360460635,8.27722838166447,-2.26133082511232e-15,2.15759911468117e-15,0.111825730551205,0,-1.41742749608468e-15,-3.4986067217637e-13,2.18252035364289e-13,1285.09817968645,0,-1.92553150492957e-11,413.861419083224,259.863680230318,290.285922712988,91.1661025008026,230.032880889645,0.137923710977656,0.544200879476009
39.1877869319118,3.93406788234704,50.2626671829296,13.007109674472,72.8466509833662,4.59029953865641,1.59041432917713,5.839375017048,4.87534979456307,8.3908367025144,-2.20315655014007e-16,1.46002733569599e-16,0.114263461696555,0,4.44089209850063e-16,-3.32778562596763e-14,1.42712219873532e-14,1264.19950563625,0,5.75100636564158e-12,419.54183512572,243.767489728154,291.9687508524,79.5207164588563,229.51497693282,0.137923710977656,0.544200879476009
38.8025633441321,2.70226909902354,50.1835613352593,9.82994231017054,73.3977272619805,3.9598676606351,1.98765857958708,5.07896785957231,6.57174556039189,7.36104587676267,7.44200760579125e-16,-1.22760286823866e-15,3.93137861157731e-15,0,0.101048514617964,1.09695803638017e-13,-1.16033321598825e-13,4.18889644718606e-11,0,1247.86322833279,368.052293838134,328.587278019595,253.948392978616,99.382928979354,197.993383031755,0.137923710977656,0.544200879476009
38.1184811115306,1.74962623930321,49.6921087857334,7.11078656707916,73.1762947827713,4.24600835110821,1.47849216295796,5.49138515999833,5.3782551386787,8.03161791510511,-2.71032365124964e-15,0,-4.96724965961168e-15,0,0.109425975635976,-3.9208050583108e-13,0,-4.96626828429261e-11,0,1231.17851041683,401.580895755255,268.912756933935,274.569257999917,73.924608147898,212.30041755541,0.137923710977656,0.544200879476009
37.1843671961153,1.06702996649623,48.8616525423901,4.92086735263026,72.4421172953409,4.4723581787698,1.02639913671311,5.83026664934367,4.17146532776499,8.58561492799879,-4.62611528490968e-15,0,7.65936185356672e-19,2.21023443807207e-16,0.11732781706816,-6.52751206377738e-13,0,7.18249469886957e-15,2.17054454994897e-12,1204.18788321245,429.280746399939,208.573266388249,291.513332467183,51.3199568356553,223.61790893849,0.137923710977656,0.544200879476009
36.0742113737137,0.616179363304786,47.7963610655611,3.27160385849143,71.4389849868011,4.61379515615559,0.66197949059189,6.06269980696052,3.05287889342136,8.98853779374836,4.00959329326122e-18,0,-3.57670236066078e-15,-7.85845825559572e-17,0.124078894010001,5.49372692814239e-16,0,-3.15522069624308e-11,-7.1676890210355e-13,1168.87047814991,449.426889687418,152.643944671068,303.134990348026,33.0989745295945,230.68975780778,0.137923710977656,0.544200879476009
34.871025650194,0.340475374504404,46.6093634932667,2.10683574068301,70.3675649776002,4.66229434022367,0.398180507445814,6.17728552318765,2.11413909993516,9.23289970014385,-4.7117826237324e-15,0,-4.79204702517758e-15,0,0.129241753670633,-6.25300612554064e-13,0,-4.00023090886201e-11,0,1129.11071679318,461.644985007193,105.706954996758,308.864276159382,19.9090253722907,233.114717011183,0.137923710977656,0.544200879476009
33.6472508063329,0.182283758569451,45.3972168038816,1.32675999905852,69.3642615001289,4.63044604654545,0.226054843874546,6.1891538575435,1.39881019331474,9.34395266500416,2.1337960168878e-18,0,3.84584853166088e-15,3.54972276471856e-17,0.132787778971438,2.74094998631753e-16,0,3.0607163899907e-11,2.86848124487946e-13,1089.28809253512,467.197633250208,69.9405096657368,309.457692877175,11.3027421937273,231.522302327272,0.137923710977656,0.544200879476009
32.4532913016426,0.0956200031119549,44.2255979245934,0.823853029263248,68.4992352092507,4.54284089540386,0.123054052434109,6.12924765298723,0.895654093227525,9.36512779709672,-1.90840323059298e-15,0,0,0,0.135013731777124,-2.37462161010744e-13,0,0,0,1052.66121082569,468.256389854836,44.7827046613762,306.462382649361,6.15270262170547,227.142044770193,0.137923710977656,0.544200879476009
31.3173696430648,0.0495502612902621,43.1299972437772,0.507427085348381,67.7924091568847,4.42409117936021,0.0651754560740935,6.02891324215926,0.561545651252363,9.33793923905734,-6.71112219197112e-16,0,1.77635683940025e-15,0,0.136321802871693,-8.10225297273579e-14,0,1.313762818823e-11,0,1020.74691659228,466.896961952867,28.0772825626181,301.445662107963,3.25877280370467,221.20455896801,0.137923710977656,0.544200879476009
30.2515228496448,0.0254991857832972,42.1243063505133,0.311148888960884,67.2346600811218,4.29228577783928,0.0339562173082295,5.91129701752293,0.347733875251175,9.2914697813389,2.26544056478324e-16,0,4.50993854731165e-16,4.52882432773461e-18,0.137057672044618,2.65904797617724e-14,0,3.24469125493194e-12,3.27089095930807e-14,993.700075790978,464.573489066945,17.3866937625588,295.564850876147,1.69781086541148,214.614288891964,0.137923710977656,0.544200879476009
