"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_2.1","effort.t_2.2","effort.t_2.3","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_2.1","profit_per_t.t_2.2","profit_per_t.t_2.3","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
29.9532840116071,41.5185517973643,25.9065973613244,40.6032098811439,51.7777974799326,3.82474945352087,5.06305218043694,4.347497237222,7.37689924738651,10.0334173202263,0.892641808619274,0.770676169842176,2.22063985192191,2.76141856989291,3.17874669958075,150.690516393585,145.534869886745,357.998498794479,516.590194140468,658.098724012425,602.00503921358,442.613954843191,260.84983423332,303.783130826217,229.484967211252,0.122909518836648,0.182942084692773
29.3524657679046,41.3381249313074,25.4868949983583,40.4872580315828,51.7351453406784,3.74801201082361,5.03655693882899,4.25871826154739,7.35105285594757,10.0300098837356,0.897689291836855,0.770356131668507,2.20631659692125,2.76160654478726,3.18382194692756,149.709057544764,144.510380720701,351.880005553676,513.497103464024,656.044659257684,601.800593024137,441.063171356854,255.523095692844,302.193416329739,224.880720649416,0.122909518836648,0.182942084692773
28.7870639166678,41.175443129216,25.1064387318105,40.3870375550757,51.6965333217594,3.67592084643847,5.01262564268011,4.17867163290477,7.32874369723402,10.0265691015058,0.902518259051323,0.770029703342622,2.1931827432437,2.76184438288411,3.18825019889758,148.802131020892,143.570928050463,346.33940149962,510.711971946449,654.111597440949,601.594146090351,439.724621834041,250.720297974286,300.757538560807,220.555250786308,0.122909518836648,0.182942084692773
28.2540181249103,41.0287022495136,24.7607622948329,40.3003432434224,51.6618005800424,3.60806280584418,4.99099527177102,4.10629765175142,7.30946717075081,10.0232198404696,0.907142169101853,0.769697301729096,2.1811189839865,2.76211613940627,3.19212447518366,147.962349063606,142.707504400055,341.308259450482,508.196714786407,652.295537665266,601.393190428178,438.568030245048,246.377859105085,299.459716306261,216.483768350651,0.122909518836648,0.182942084692773
27.750613852718,40.896300738568,24.446027694255,40.2252973585297,51.6307147006992,3.54407268062475,4.97143314428977,4.04069636070196,7.29279586130636,10.0200395546719,0.911573421372243,0.769359510504913,2.17002138145576,2.76240929847662,3.19552201034625,147.18319932585,141.912239242063,336.728181036388,505.918671250373,650.591079618853,601.202373280313,437.567751678382,242.441781642117,298.285988657386,212.644360837485,0.122909518836648,0.182942084692773
27.2744346518383,40.7768132410307,24.1589182099518,40.1602964334581,51.6030051454166,3.48362642498337,4.9537328170521,3.98109848309769,7.27836648988419,10.0170726335423,0.915823441271943,0.769017008019006,2.15979882217568,2.76271407435736,3.1985073790792,146.458922072142,141.17822939529,332.549024709365,503.849724732943,648.992049278933,601.024358012535,436.701989393051,238.865908985861,297.223969023126,209.017585499002,0.122909518836648,0.182942084692773
26.8233221753759,40.668968254175,23.8965526902082,40.103967791349,51.5783859399103,3.42643549587202,4.93771063887403,3.92684250358363,7.26586934327681,10.0143407035214,0.919902765624737,0.768670520734076,2.15037098110523,2.7630228524307,3.2011349204971,145.784408428293,140.499399883898,328.727498712941,501.965584665701,647.491927376448,600.860442211284,435.952160596609,235.610550215018,296.262638332442,205.586129752321,0.122909518836648,0.182942084692773
26.3953424780335,40.5716291102753,23.6564163387802,40.0551337725674,51.5565707308305,3.37224210486284,4.92320283701658,3.87735642851793,7.25503965835757,10.0118500003786,0.923821123598895,0.768320792774297,2.14166668023583,2.76332974467709,3.20345063406018,145.155115075782,139.870388541103,325.226033968211,500.245197185887,646.084138001683,600.711000022716,435.302379501454,232.641385711076,295.392170220995,202.33452629177,0.122909518836648,0.182942084692773
25.988757478494,40.4837777135858,23.4363043910336,40.0127821230694,51.5372824597522,3.32081521444552,4.91006304142102,3.83214314751519,7.24565055665345,10.0095966213179,0.927587511289328,0.767968565749904,2.13362255452571,2.76363023729309,3.20549367422512,144.566992072908,139.286449444455,322.011873734342,498.670258739621,644.762238346779,600.575797279077,434.739033399207,229.928588850911,294.603782485261,199.248912866731,0.122909518836648,0.182942084692773
25.6020006816573,40.404500569763,23.2342759503269,39.9760413442074,51.5202592669716,3.27194714569676,4.89816017061393,3.79076859189501,7.23750721609812,10.0075702433364,0.931210259397695,0.767614565248117,2.12618195893141,2.76392091160731,3.20729753803169,144.016421338981,138.74337150638,319.056332680547,497.224812416107,643.520038883179,600.454214600182,434.250432965887,227.446115513701,293.889610236836,196.316828741805,0.122909518836648,0.182942084692773
25.233656434734,40.3329767330455,23.0486158980765,39.9441600664489,51.5052577806539,3.22545069081651,4.88737661808619,3.75285208444397,7.23044203635947,10.0057567333624,0.93469709413953,0.767259491740681,2.11929406589135,2.76419922289077,3.20889101594609,143.500163921214,138.237409413271,316.334189495654,495.894911152167,642.351674911201,600.345404001746,433.826522181568,225.171125066638,293.242597085171,193.527041448991,0.122909518836648,0.182942084692773
24.8824421295916,40.2684673657202,22.8778032678918,39.9164897089314,51.4920546175182,3.18115664475324,4.87760668963758,3.71805842016584,7.22431060720983,10.0041399591909,0.938055191835051,0.766904014487928,2.11291311433293,2.76446332470624,3.21029895881012,143.015314576067,137.765224730377,313.823185611579,494.668335300893,641.251644434352,600.248397551451,433.45863643259,223.08350520995,292.656401378255,190.869398685194,0.122909518836648,0.182942084692773
24.5471928730995,40.2103066594895,22.7204848317418,39.8924698394867,51.4804466838342,3.13891168643219,4.86875525140659,3.68609132499961,7.21898833007444,10.0027030257574,0.941291227766307,0.766548767531553,2.10699778011144,2.76471192901564,3.21154290089143,142.559262495574,137.323835448497,311.503608892894,493.534354655234,640.2148230227,600.162181545446,433.139299804467,221.165479499977,292.125315084395,188.334701185932,0.122909518836648,0.182942084692773
24.2268482341523,40.1578939124604,22.5754529166212,39.8716157674869,51.4702506943678,3.09857655298834,4.86073655562667,3.65668801949017,7.21436757416272,10.0014290999317,0.944411419907592,0.766194347184111,2.10151064447544,2.76494419436696,3.21264156950667,142.129657232381,136.910572592031,309.357945847965,492.483527032567,639.236463251589,600.0857459959,432.862054449763,219.40128116941,291.6441933376,185.914593179301,0.122909518836648,0.182942084692773
23.9204407455704,40.1106865909855,22.4416266765723,39.8535079932554,51.461302203579,3.06002446066375,4.85347321699808,3.62961467459199,7.21035527274732,10.0003019423716,0.947421568108854,0.76584131061712,2.09641774224334,2.76515963616499,3.213611304595,141.72437904798,136.523042769823,307.370589474063,491.507527096426,638.312184092343,600.018116542297,432.621316364839,217.776880475519,291.208393019885,183.601467639825,0.122909518836648,0.182942084692773
