"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_2.1","effort.t_2.2","effort.t_2.3","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_2.1","profit_per_t.t_2.2","profit_per_t.t_2.3","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
35.2822562303342,43.9143990742121,30.2896625828398,42.5635611818119,52.8401617451341,4.40488470127383,5.26856342292299,5.17806669903094,7.65022924046548,9.99503868266263,0.827418120144528,0.742672653476436,2.31011936526462,2.722692638832,3.07567729137499,25.3229356640795,24.5177981559187,67.2039377838715,88.7546900890628,109.489885701534,99.9503868266264,76.5022924046548,51.7806669903094,52.6856342292299,44.0488470127383,0.120210358253454,0.179837403910838
34.412194978809,43.6152149693422,29.5059898372447,42.3049881763418,52.8028726133148,4.29514327902085,5.22511502761395,5.00667794339855,7.59267113858023,10.0050230568652,0.833957232142232,0.742205772867514,2.28584556729111,2.72221266512585,3.08757093554526,25.0801637258355,24.2429074881447,65.3201008753807,87.813333337763,109.118006854692,100.050230568652,75.9267113858023,50.0667794339855,52.2511502761395,42.9514327902085,0.120210358253454,0.179837403910838
33.6042272371,43.3474793497514,28.8100068302286,42.0837149635305,52.7608245395204,4.19349824364099,5.18620465981538,4.85597410191389,7.54363359191249,10.0106236942484,0.840172522576879,0.741750345919814,2.26400774959059,2.72199403865058,3.09763961722552,24.8588435837992,23.9946524042604,63.6546675785409,86.9830139746983,108.74260110005,100.106236942484,75.4363359191249,48.5597410191389,51.8620465981538,41.9349824364099,0.120210358253454,0.179837403910838
32.8519135374968,43.1076567235917,28.1892327953794,41.8939612281628,52.71711677943,4.09908165286427,5.1513105641558,4.72274241377919,7.50175102903182,10.0132191515384,0.846084303187689,0.741300045509232,2.24428504721559,2.72197372423409,3.10621709439981,24.6564986243333,23.7696889208081,62.1748365952227,86.2477511169976,108.372412641787,100.132191515384,75.0175102903182,47.2274241377919,51.513105641558,40.9908165286427,0.120210358253454,0.179837403910838
32.1496820750155,42.8926669365411,27.6334188642873,41.7309381320624,52.6737910921799,4.01114615849301,5.11998099537084,4.60439479898387,7.46589950238879,10.0137947928778,0.851712447856224,0.740851416987852,2.22641188221962,2.72210076661618,3.11356550283266,24.4710291445468,23.5652131056864,60.8539770626251,85.5942168878169,108.013084263956,100.137947928778,74.6589950238879,46.0439479898387,51.1998099537084,40.1114615849301,0.120210358253454,0.179837403910838
31.4926866275179,42.6998155835944,27.1340676195284,41.5906563431083,52.6321437044187,3.9290446724631,5.09182298639684,4.49882334135803,7.43514963642679,10.0130507525427,0.857075772657812,0.740402707541975,2.2101665119138,2.722334675955,3.11989262948569,24.3006302416705,23.3788446781736,59.6702420673401,85.0112464261602,107.668078180976,100.130507525427,74.3514963642679,44.9882334135803,50.9182298639684,39.2904467246311,0.120210358253454,0.179837403910838
30.8766916208544,42.5267369623121,26.6840720296142,41.4697758486593,52.592950129389,3.85221403426267,5.06649323625531,4.40429386265755,7.40872931222989,10.0114808531069,0.862191785447401,0.739953168700286,2.19536217450193,2.72264367063582,3.12536467811104,24.1437349639643,23.2085435723687,58.6055385210069,84.4894429239717,107.339337526415,100.114808531069,74.0872931222989,44.0429386265755,50.6649323625531,38.5221403426267,0.120210358253454,0.179837403910838
30.2979784527721,42.3713469774733,26.277440549443,41.3654875820305,52.5566264639939,3.78016178303644,5.04369066397781,4.31936648593078,7.38599409441247,10.0094301039011,0.867076630526865,0.739502640562625,2.18184023407108,2.72300303866455,3.13011576480939,23.9989731180417,23.052548165855,57.6447519378366,84.0208603523504,107.027759429868,100.094301039011,73.8599409441247,43.1936648593078,50.4369066397781,37.8016178303644,0.120210358253454,0.179837403910838
29.7532686100073,42.2318040027841,25.9090853028577,41.2754194176736,52.523344601884,3.71245536319364,5.02315028081298,4.2428355928149,7.36640375026867,10.0071365066043,0.871745131476489,0.739051303805288,2.16946485446551,2.7233937173958,3.13425503181189,23.8651401490324,22.909328189148,56.7751559403224,83.598748596298,106.733532023189,100.071365066043,73.6640375026867,42.428355928149,50.2315028081298,37.1245536319365,0.120210358253454,0.179837403910838
29.2396601573266,42.1064761517102,25.5746570585691,41.197560958146,52.4931141229854,3.64871325471294,5.0046381129716,4.17368390239863,7.34950354051507,10.0047614069792,0.876210879006074,0.738599531600967,2.15811883967764,2.7238011119569,3.13787201716366,23.7411727764264,22.7775479001915,55.9859573197184,83.2173482720854,106.456373527947,100.047614069792,73.4950354051507,41.7368390239863,50.046381129716,36.4871325471294,0.120210358253454,0.179837403910838
28.7545749535916,41.9939137466741,25.2704153415458,41.1302029153181,52.4658401472784,3.58859763816,4.98794696754906,4.11104696141025,7.33490924357126,10.002411503586,0.880486335295277,0.738147801022408,2.14770036489229,2.72421413659215,3.1410407394028,23.6261293618339,22.6560366615426,55.2679417581137,82.8717249444612,106.19570103961,100.02411503586,73.3490924357126,41.1104696141025,49.8794696754906,35.8859763816,0.120210358253454,0.179837403910838
28.2957145329038,41.8928260325174,24.9931252259679,41.0718879089783,52.4413638914624,3.53180829258404,4.97289287996533,4.05418540081868,7.32229510536949,10.0001547852883,0.884582940043259,0.737696639846826,2.13812038939929,2.72462444924607,3.14382282920986,23.5191737341759,22.5437650140004,54.6131951515853,82.5576345727293,105.950748920023,100.001547852883,73.2229510536949,40.5418540081868,49.7289287996533,35.3180829258404,0.120210358253454,0.179837403910838
27.8610230308075,41.8020613770234,24.7399746038614,41.0213702638057,52.4194908083734,3.47807749064048,4.95931211601587,4.00246305017825,7.31138408864309,9.99803205248689,0.888511211048501,0.737246594430823,2.1293005936875,2.72502584677147,3.14626994935744,23.4195616399068,22.4398249407342,54.0148823262499,82.2714137507434,105.720651126716,99.9803205248689,73.1138408864309,40.0246305017826,49.5931211601587,34.7807749064048,0.120210358253454,0.179837403910838
27.4486558734495,41.7205903534796,24.508507321521,40.9775829507319,52.4000098388617,3.42716570549429,4.94705862821167,3.95532951631325,7.30193993725478,9.99606522642439,0.892280836267731,0.736798210144194,2.12117172157416,2.72541379023908,3.14842567942778,23.3266292525178,22.3434134011609,53.4670697702324,82.0098896941199,105.5044977813,99.9606522642439,73.0193993725478,39.5532951631325,49.4705862821167,34.2716570549429,0.120210358253454,0.179837403910838
27.0569532080744,41.6474912187333,24.2965687256763,40.9396102421417,52.3827063270474,3.37885798250396,4.93600188655655,3.91230619789076,7.2937606803574,9.99426332290778,0.89590075647989,0.736352019321167,2.11367223714827,2.72578503387102,3.15032699513647,23.2397833407201,22.2538184669795,52.9645824491726,81.770306020903,105.301373382433,99.9426332290778,72.937606803574,39.1230619789076,49.3600188655655,33.7885798250396,0.120210358253454,0.179837403910838
26.6844172555556,41.581937393074,24.1022609982521,40.9066649693945,52.3673704408991,3.33296085837407,4.92602501977699,3.87297496887644,7.28667328505426,9.99262672838453,0.899379238774299,0.735908533752075,2.10674722797487,2.72613733559486,3.15200543840069,23.1584928002717,22.1704075633451,52.5028872554793,81.550261224807,105.110381986263,99.9262672838453,72.8667328505426,38.7297496887644,49.2602501977699,33.3296085837407,0.120210358253454,0.179837403910838
26.3296929239213,41.5231866215614,23.9239062742476,40.8780695129247,52.353802426632,3.2892997335648,4.9170232154043,3.83696895319921,7.28052923053334,9.99115024304932,0.902723941579336,0.735468239963019,2.10034750224664,2.72646923141709,3.15348804979675,23.0822813242826,22.0926174361669,52.0779974494443,81.3476574028741,104.930663179739,99.9115024304932,72.8052923053334,38.3696895319921,49.170232154043,32.892997335648,0.120210358253454,0.179837403910838
25.9915511464567,41.4705715546156,23.7600159947813,40.8532398395163,52.3418156535063,3.24771662185082,4.90890233684011,3.80396495147787,7.27520082597532,9.98982522967127,0.905941972128467,0.735031596253418,2.09442883976178,2.72677985946594,3.15479811714562,23.0107210349107,22.0199455502902,51.6863937800675,81.1606573135266,104.761401594604,99.8982522967127,72.7520082597532,38.0396495147787,49.0890233684011,32.4771662185082,0.120210358253454,0.179837403910838
25.6688745067248,41.4234915321735,23.6092652905805,40.831672042777,52.3312381361647,3.2080682152021,4.90157772323225,3.77367718301249,7.270578132439,9.98864111512156,0.909039937277727,0.734599030884594,2.08895136578982,2.72706882259016,3.15595578079489,22.943426933739,21.9519426843511,51.324958960854,80.9876482400566,104.601831933736,99.8864111512156,72.70578132439,37.7367718301249,49.0157772323225,32.080682152021,0.120210358253454,0.179837403910838
25.3606447915762,41.3814053930625,23.4704714510016,40.8129309520421,52.3219130264293,3.17022421349425,4.89497314411356,3.74585208257303,7.2665663781413,9.98758642474535,0.912023988529004,0.734170941058591,2.08387902382808,2.72733608085694,3.15697852642374,22.8800520536297,21.8882065336283,50.9909229157984,80.8272114449513,104.451240921971,99.8758642474535,72.665663781413,37.4585208257303,48.9497314411356,31.7022421349425,0.120210358253454,0.179837403910838
25.0659321763413,41.3438251614042,23.3425757319904,40.7966404598202,52.3136984250723,3.1340658776046,4.88901988566082,3.72026394894692,7.2630837791461,9.98664948094776,0.914899862022538,0.73374769246792,2.07917912852089,2.72758186724301,3.15788158894562,22.8202832144168,21.8283761669465,50.6818167701345,80.678096242489,104.308967189875,99.8664948094776,72.630837791461,37.2026394894692,48.8901988566082,31.340658776046,0.120210358253454,0.179837403910838
