"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_2.1","effort.t_2.2","effort.t_2.3","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_2.1","profit_per_t.t_2.2","profit_per_t.t_2.3","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
34.4735113718922,43.0442262942528,29.5679838521271,41.7541938104761,52.041009260715,4.41507644162943,5.29800609097219,5.15331204326922,7.64912152274549,10.0360500708705,0.859311479102203,0.774991166113992,2.34369664145753,2.76615208090531,3.13022351759217,265.459218713272,257.947266675904,689.052719841759,909.583000721391,1123.24003611118,1003.60500708705,764.912152274549,515.331204326922,529.800609097219,441.507644162943,0.123130456972368,0.183193410893279
33.5647144080511,42.699855446428,28.7591700588089,41.466322558058,51.9827939132146,4.29718919016297,5.24760527213366,4.97387922558426,7.58389129327252,10.0415524722911,0.866027481492623,0.774695107466115,2.31824399442443,2.76535852790985,3.14278388877301,262.667398415451,254.885228899727,669.010156006821,899.13836716938,1118.843485853,1004.15524722911,758.389129327252,497.387922558426,524.760527213366,429.718919016297,0.123130456972368,0.183193410893279
32.7214394564397,42.3908769213168,28.0407408861212,41.2196638116913,51.9235864313611,4.18809703287793,5.20239430410517,4.81608345950656,7.52818779431737,10.0434815950445,0.8724222586049,0.774407699397671,2.29528063844623,2.76484433614342,3.15345643287749,260.12752724008,252.125790868899,651.286722519455,889.925489712944,1114.4984768783,1004.34815950445,752.818779431737,481.608345950656,520.239430410517,418.809703287793,0.123130456972368,0.183193410893279
31.9367762400218,42.1133058081491,27.3997695332085,41.0078782472602,51.8657328966551,4.0868402347317,5.16177360511456,4.67655323125175,7.48050265369195,10.0430527956703,0.878514460061083,0.774121395579201,2.27448635374805,2.76454936500301,3.16257859552972,257.809403290861,249.630104525197,635.533633845299,881.767669154463,1110.27719106029,1004.30527956703,748.050265369195,467.655323125175,516.177360511456,408.68402347317,0.123130456972368,0.183193410893279
31.2047613117546,41.8636803255276,26.8256540229137,40.8257104901399,51.8106858860433,3.99259484936271,5.1252255920699,4.55257467599062,7.43959299627201,10.0411231736452,0.88432275543051,0.773831879420896,2.25559510000985,2.76442409016692,3.17041667389893,255.687591139031,247.365714243311,621.467812941624,874.517537092366,1106.22388281878,1004.11231736452,743.959299627201,455.257467599062,512.52255920699,399.259484936271,0.123130456972368,0.183193410893279
30.5202204198925,41.6389797166197,26.3096144010436,40.6687783806675,51.7592794119951,3.90464939583982,5.09230121321751,4.44193899893871,7.40442934544023,10.0382921405365,0.889865107654742,0.773536823173359,2.23838390764605,2.76442837291734,3.17718281585007,253.740386767193,245.305183206712,608.857108028672,868.051583734539,1102.36345063292,1003.82921405365,740.442934544023,444.193899893871,509.230121321751,390.464939583982,0.123130456972368,0.183193410893279
29.8786414899426,41.4365573199078,25.8443154018416,40.533408682751,51.7119248518412,3.8223862112156,5.06260907635375,4.34283025954756,7.37415460718924,10.034974303956,0.895158436291297,0.773235127929055,2.22266428523478,2.76453001705891,3.18304758995973,251.949085650736,243.425097793631,597.509316868661,862.265779473906,1098.7075305828,1003.4974303956,737.415460718924,434.283025954756,506.260907635375,382.23862112156,0.123130456972368,0.183193410893279
29.2760714753306,41.2540856124818,25.4235795124656,40.4165079121833,51.6687499348215,3.74526641217665,5.03580660635551,4.25374169256454,7.3480517170642,10.0314521702263,0.900218494265047,0.772926455192078,2.20827555819744,2.76470337727573,3.18814934861978,250.297445308679,241.705325203458,587.263930384727,857.072074492367,1095.25881121594,1003.14521702263,734.80517170642,425.374169256454,503.580660635551,374.526641217665,0.123130456972368,0.183193410893279
28.7090319835494,41.0895107745168,25.0421661223085,40.3154599263688,51.6296968296763,3.67281767153779,5.01159280101741,4.17341250219692,7.3255180240228,10.0279141997653,0.905059858332919,0.772610936033445,2.19507968247854,2.76492812730081,3.19260125735365,248.771277123211,240.12844567546,577.98584507352,852.395595250367,1092.01407686997,1002.79141997653,732.55180240228,417.341250219692,501.159280101741,367.281767153779,0.123130456972368,0.183193410893279
28.1744497942576,40.9410148829113,24.695599632262,40.228044068978,51.594590927682,3.6046242106755,4.98970225513061,4.10077954631359,7.30604490807745,10.0244822549677,0.909695977133318,0.772288988956419,2.18295718360477,2.76518821857082,3.19649661521237,247.358127286162,238.67930853304,569.560519292405,848.172391278785,1088.96634414262,1002.44822549677,730.604490807745,410.077954631359,498.970225513061,360.46242106755,0.123130456972368,0.183193410893279
27.6695992803432,40.80698426189,24.3800342868654,40.1523692303616,51.5631886737575,3.54031855123928,4.96990019831808,4.03493998945502,7.28920147046286,10.0212313730179,0.914139245608318,0.771961204695742,2.17180395573785,2.76547102348369,3.19991291519592,246.047021438599,237.344678455197,561.890201427474,844.347616002145,1086.10635258118,1002.12313730179,728.920147046286,403.493998945502,496.990019831808,354.031855123928,0.123130456972368,0.183193410893279
27.1920544114401,40.6859828361584,24.0921468671969,40.086820331679,51.5352104520382,3.47957467445241,4.95197834900932,3.9751221333841,7.27462140335728,10.0182039864002,0.918401088767475,0.771628272514704,2.16152872015049,2.76576664220406,3.20291496894871,244.828256375282,236.112949160399,554.890962995804,840.874050348139,1083.42359608812,1001.82039864002,727.462140335728,397.51221333841,495.197834900932,347.957467445241,0.123130456972368,0.183193410893279
26.7396485237726,40.5767295747289,23.8290507462716,40.0300145850127,51.5103628412088,3.42210231471146,4.93575142997276,3.92066241302354,7.26199235325708,10.0154201263012,0.92249204580235,0.771290932443463,2.15205099169272,2.7660673475303,3.20555733133772,243.693227580046,234.973908603229,548.490342820387,837.710897901323,1080.90702817281,1001.54201263012,726.199235325708,392.066241302354,493.575142997276,342.210231471146,0.123130456972368,0.183193410893279
26.3104404242145,40.4780793000818,23.5882264866614,39.9807655069771,51.4883533382724,3.36764217336166,4.92105422363156,3.8709870899278,7.25104725051038,10.0128847192881,0.926421850079528,0.770949943912669,2.14329943876905,2.76636714299068,3.20788619721807,242.634284746375,233.918544323742,542.625459885576,834.8227960601,1078.54553608318,1001.28847192881,725.104725051038,387.09870899278,492.105422363156,336.764217336166,0.123130456972368,0.183193410893279
25.9026856912639,40.3890062818986,23.3674653659707,39.9380531292813,51.4688997746238,3.31596188360857,4.9077390705521,3.82559756045088,7.24155719821729,10.0105927810104,0.930199503039965,0.770606064886962,2.13521055004058,2.76666141213885,3.20994089725939,241.644609624217,232.938880632898,537.241489152427,832.178999863655,1076.32825168336,1001.05927810104,724.155719821729,382.559756045088,490.77390705521,331.596188360857,0.123130456972368,0.183193410893279
25.514812263746,40.3085901474498,23.1648230925889,39.9009991992495,51.4517360191425,3.26685259217686,4.89567373395011,3.78405847131621,7.2333256055443,10.0085330892898,0.933833341385913,0.770260037840629,2.12772754179955,2.7669466404593,3.21175508688868,240.718111988447,232.027841410739,532.290421032496,829.752704595198,1074.24474755247,1000.85330892898,723.33256055443,378.405847131621,489.567373395011,326.685259217686,0.123130456972368,0.183193410893279
25.1453995858548,40.2360037293948,22.9785816185856,39.8688464272741,51.436615110261,3.2201260501718,4.88473956819479,3.74598803469921,7.22618332045472,10.0066907590043,0.937331097638584,0.769912580283901,2.12079945550705,2.76722019466876,3.21335769856406,239.849340520934,231.179133764292,527.730044454744,827.52048055658,1072.28515292927,1000.66907590043,722.618332045472,374.598803469921,488.473956819479,322.01260501718,0.123130456972368,0.183193410893279
24.7931607166872,40.1705025418959,22.8072174351403,39.8409410388699,51.4233106329364,3.17561212654734,4.87482994115405,3.71105008075843,7.21998457026164,10.0050490254245,0.94069995448384,0.769564378389433,2.11438040666307,2.76748014720576,3.21477371015989,239.033406101128,230.38714885007,523.523107608513,825.4617990396,1070.44021421838,1000.50490254245,721.998457026164,371.105008075843,487.482994115405,317.561212654734,0.123130456972368,0.183193410893279
24.4569269226563,40.1114156317586,22.6493750946404,39.816718042641,51.4116169215586,3.13315667404876,4.86584886957959,3.6789474932605,7.21460355930181,10.0035904587465,0.9439465934624,0.769216082787437,2.1084289549849,2.76772513623355,3.21602476940981,238.265915512117,229.646876943396,519.63662095271,823.558632874183,1068.70131767443,1000.35904587465,721.460355930181,367.89474932605,486.584886957959,313.315667404876,0.123130456972368,0.183193410893279
24.1356343587859,40.0581375959882,22.5038449749546,39.7956887438897,51.4013485005716,3.0926196905187,4.85770983415477,3.64941675425836,7.2099316044821,10.0022977716541,0.947077238591049,0.768868305916016,2.10290757254019,2.76795425356,3.21712970485382,237.542913950841,228.953834418288,516.041274957245,821.795118315072,1067.06048678989,1000.22977716541,720.99316044821,364.941675425836,485.770983415477,309.26196905187,0.123130456972368,0.183193410893279
23.8283125149398,40.0101215931086,22.3695445084342,39.7774301255198,51.3923390526745,3.05387372881239,4.85033474675895,3.6222233841978,7.20587471373509,10.0011543374169,0.95009769547778,0.768521620516623,2.09778219155025,2.76816695453738,3.21810494664834,236.860835022767,228.304000747116,512.710950996657,820.157267660982,1065.51036325586,1000.11543374169,720.587471373509,362.22233841978,485.033474675895,305.387372881239,0.123130456972368,0.183193410893279
