"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_2.1","effort.t_2.2","effort.t_2.3","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_2.1","profit_per_t.t_2.2","profit_per_t.t_2.3","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
29.7327125591069,41.7551685085648,25.8033038741384,40.8399016434031,52.0656008854219,3.76134731087452,5.03990139976953,4.28332239930717,7.36559726346533,10.0223398450457,0.885226730327476,0.75773861669089,2.19652334254048,2.74614056024979,3.16225297762855,49.1299124906824,47.3285404315024,116.4940501116,169.919240237141,216.830538870881,200.446796900913,147.311945269307,85.6664479861433,100.798027995391,75.2269462174904,0.121816253755335,0.181692109931848
29.1755393945188,41.6018569096202,25.4276579293349,40.7437844401872,52.0291612900019,3.69102875427048,5.01735710630022,4.20468573798889,7.34439499750826,10.0193727673486,0.889992659311041,0.757359738198602,2.18369659760274,2.7464418927007,3.1665641523746,48.8418760269235,47.0263130416528,114.690627389504,169.025038232081,216.208877537979,200.387455346971,146.887899950165,84.0937147597779,100.347142126004,73.8205750854097,0.121816253755335,0.181692109931848
28.6502181252243,41.463796056591,25.0864538994873,40.6606650055953,51.9962651290163,3.62483403003061,4.99700323829629,4.13360404017204,7.32608685512282,10.0164261788223,0.894554462240382,0.75697713296727,2.17192358785469,2.74677013365918,3.17033413958595,48.5751335364932,46.7484204100446,113.053389577856,168.21734124964,215.624242618539,200.328523576445,146.521737102456,82.6720808034408,99.9400647659257,72.4966806006123,0.121816253755335,0.181692109931848
28.154089246328,41.3394450574324,24.7758926871226,40.5887326945278,51.9667353858979,3.5624090997455,4.97861744363163,4.06919165375995,7.31026277665433,10.013589445257,0.898924562038529,0.756591346043301,2.16110121835502,2.74711333210956,3.17363888410985,48.3276321896644,46.4923545723435,111.563288865762,167.485672260347,215.075091150196,200.271788905141,146.205255533087,81.383833075199,99.5723488726327,71.24818199491,0.121816253755335,0.181692109931848
27.6847838915432,41.2274322543027,24.4926901630395,40.5264422698518,51.9403466069655,3.50343962979874,4.96200237930321,4.01069134462008,7.29657456779085,10.0109165866199,0.903114387813588,0.756202998631169,2.1511392031971,2.74746227613913,3.17654177897878,48.097553604807,46.2559135642516,110.203968413103,166.821015162981,214.559578772753,200.218331732397,145.931491355817,80.2138268924017,99.2400475860641,70.0687925959749,0.121816253755335,0.181692109931848
27.2401850273007,41.1265339150239,24.2339926567926,40.4724717227575,51.9168497587678,3.44764555929175,4.9469824495731,3.95745179600945,7.2847256588949,10.008437068377,0.907134466484933,0.755812747439146,2.14195801866007,2.74780991498853,3.17909608812413,47.883282742025,46.0371578796478,108.961304026299,166.215583407397,214.075711351859,200.16874136754,145.694513177898,79.149035920189,98.9396489914619,68.952911185835,0.121816253755335,0.181692109931848
26.8183947223786,41.0356560697385,23.9973086876141,40.4256875753755,51.8959889562604,3.3947765385349,4.93340104456296,3.90890970035806,7.27446276216105,10.0061635505167,0.910994508292813,0.755421258704107,2.13348725504887,2.74815090189342,3.18134683797253,47.6833817156321,45.8343742785293,107.823037006004,165.66263014853,213.621448012066,200.123271010333,145.489255243221,78.1781940071613,98.6680208912593,67.895530770698,0.121816253755335,0.181692109931848
26.4177064083207,40.9538189551052,23.7804533914936,40.3851161658919,51.8775124295711,3.34460807918671,4.92111819043321,3.86457538514603,7.26556903427071,10.0040974302003,0.914703484713275,0.755029191377512,2.12566427890024,2.74848123372104,3.18333230610783,47.4965675454364,45.6460454312515,106.778477598496,165.156291609927,213.194769704809,200.081948604006,145.311380685414,77.2915077029207,98.4223638086642,66.8921615837341,0.121816253755335,0.181692109931848
26.0365812622672,40.8801436320434,23.5815029590062,40.3499197520744,51.8611794328371,3.29693828948728,4.91000854006779,3.82402118377612,7.25785844038724,10.0022327850412,0.918269698536914,0.75463718611481,2.11843313838309,2.74879796730009,3.18508520197794,47.3216931210067,45.4708242686958,105.81826362272,164.691457139864,212.793723430594,200.044655700825,145.157168807745,76.4804236755224,98.2001708013558,65.9387657897456,0.121816253755335,0.181692109931848
25.6736280127141,40.813840424651,23.3987570300064,40.319376523018,51.8467643191568,3.2515850931532,4.89995964704807,3.78687195718985,7.25117108268225,10.0005591581554,0.921700846480713,0.754245858017139,2.11174366057402,2.74909899607882,3.18663361049443,47.1577308250679,45.3075121756881,104.934162587864,164.263660840301,212.41644936401,200.011183163108,145.023421653645,75.7374391437971,97.9991929409614,65.0317018630641,0.121816253755335,0.181692109931848
25.3275856014764,40.7541988925896,23.2307074604079,40.2928638022018,51.8340586595078,3.20838385014202,4.89087047657386,3.75279731450122,7.24536930810692,9.999063505847,0.925004074968527,0.753855791862012,2.10555070119791,2.74938287403507,3.18800175172982,47.0037583824221,45.1550403564183,104.118908369376,163.868990730265,212.061196071146,199.98127011694,144.907386162138,75.0559462900244,97.8174095314772,64.1676770028403,0.121816253755335,0.181692109931848
24.9973082401427,40.7005791007745,23.0760122280574,40.2698438730712,51.8228720334076,3.1671853129549,4.88265011557959,3.72150518620998,7.24033444964278,9.99773154143408,0.928186029798955,0.753467539036626,2.09981351639832,2.74964867651881,3.18921059693728,46.8589465876984,45.0124538408502,103.366065555817,163.504012243169,211.726327530202,199.954630828682,144.806688992856,74.4301037241996,97.6530023115919,63.343706259098,0.121816253755335,0.181692109931848
24.6817524828928,40.6524039915343,22.9334735109014,40.2498519726224,51.8130319384296,3.12785386439227,4.8752166511183,3.6927364820685,7.23596408568555,9.99654864517725,0.931252900409495,0.753081615675006,2.09449523289246,2.74989588995089,3.19027837150757,46.7225486299813,44.8788977059817,102.669916111154,163.165703508418,211.410324602866,199.930972903545,144.719281713711,73.8547296413699,97.504333022366,62.5570772878454,0.121816253755335,0.181692109931848
24.3799660044507,40.6091526977156,22.8020191737838,40.2324860872211,51.8043831352004,3.09026599243583,4.86849619154373,3.66626062474754,7.23216972573399,9.99550046399019,0.934210459392123,0.752698501674038,2.08956239802734,2.75012432409282,3.19122096832129,46.5938907819065,44.7536051658343,102.025364155659,162.851400375053,211.111782839066,199.910009279804,144.64339451468,73.3252124949508,97.3699238308745,61.8053198487166,0.121816253755335,0.181692109931848
