"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
45.4450380758417,45.4450380758417,46.7101428367555,73.9741358311708,77.1619757092563,5.15299451622948,5.15299451622948,5.09500266158958,8.70947809339683,8.58021376105881,1.38419392038707,1.38419392038707,1.24732469197311,1.66578220358585,1.45740615461744,115.250355600148,115.250355600147,104.744368010973,164.810069699188,146.619621168677,171.604275221176,174.189561867937,101.900053231792,103.05989032459,103.05989032459,0.116633250631733,0.112679546899033
45.2887996021725,45.2887996021726,46.6226551916844,76.1216850945095,79.7330443211111,5.11474311740811,5.11474311740811,5.06584132476202,8.99916272158312,8.8920128664259,1.37476471384617,1.37476471384616,1.23825855644536,1.6782626228766,1.46444418763929,115.499879909093,115.499879909093,104.971328234594,169.725631990782,150.90284811353,177.840257328518,179.983254431662,101.31682649524,102.294862348162,102.294862348162,0.116633250631733,0.112679546899033
45.1631197296565,45.1631197296565,46.5592366189863,78.2029135215121,82.2443169684359,5.08128905413906,5.08128905413907,5.04060565678961,9.28010129748085,9.19709731242255,1.36587454418605,1.36587454418606,1.22979003872861,1.68967201832601,1.47091292735131,115.804685050862,115.804685050863,105.251076099827,174.516097952389,155.108979272704,183.941946248451,185.602025949617,100.812113135792,101.625781082781,101.625781082781,0.116633250631733,0.112679546899033
45.0641914688178,45.0641914688178,46.5166817983653,80.214537710625,84.68911297117,5.0521374393394,5.05213743933941,5.01887711533272,9.55182805968744,9.49464894188334,1.35751587912282,1.35751587912282,1.22189233571808,1.70009461405878,1.47685627018822,116.15504954091,116.15504954091,105.574043356068,179.170063238957,159.224499256591,189.892978837667,191.036561193749,100.377542306654,101.042748786788,101.042748786788,0.116633250631733,0.112679546899033
44.9886256256674,44.9886256256674,46.4921362211754,82.1538981848953,87.0615073888184,5.02684143143741,5.02684143143741,5.00027856580225,9.81396569443517,9.78393093935652,1.34967668219781,1.3496766821978,1.21453811359872,1.70961021538634,1.48231486348875,116.542230323559,116.542230323558,105.931713260086,183.677898503139,163.237272282164,195.67861878713,196.279313888703,100.005571316045,100.536828628748,100.536828628748,0.116633250631733,0.112679546899033
44.9334011441974,44.9334011441975,46.4830564915704,84.0189471406284,89.3563769517076,5.00499673523053,5.00499673523053,4.98446951302345,10.0662220232632,10.0642945356656,1.34234138802656,1.34234138802657,1.20769985023168,1.7182938025549,1.487326379176,116.958384991889,116.95838499189,106.316523476532,188.031683746865,167.136610833075,201.285890713312,201.324440465264,99.689390260469,100.099934704611,100.099934704611,0.116633250631733,0.112679546899033
44.8958232450638,44.8958232450638,46.4871765926684,85.8082281576371,91.5694272449678,4.98623705120244,4.98623705120244,4.971142115619,10.3083860920371,10.3351836957909,1.33549175600905,1.33549175600905,1.201350107755,1.72621535032879,1.49192574613972,117.396505993375,117.396505993376,106.721781210818,192.225135424753,170.913316778475,206.703673915819,206.167721840743,99.4228423123799,99.7247410240489,99.7247410240487,0.116633250631733,0.112679546899033
44.8734877583173,44.8734877583173,46.5024789149576,87.5208487442127,93.6972016109315,4.97023024605526,4.97023024605526,4.96001782112863,10.5403236985831,10.5961377457155,1.32910760403352,1.32910760403353,1.19546175256681,1.73343981426678,1.49614535121291,117.850362556446,117.850362556447,107.141587903064,196.253525195676,174.559694813009,211.922754914311,210.806473971662,99.2003564225725,99.4046049211053,99.4046049211051,0.116633250631733,0.112679546899033
44.8642504233767,44.8642504233767,46.5271691127497,89.1564467659843,95.7370728909857,4.95667507941231,4.95667507941234,4.95084449472725,10.7619724171328,10.8467919823191,1.3231674291522,1.32316742915223,1.19000813431218,1.74002723573017,1.50001521663299,118.314447461013,118.314447461016,107.570771385577,200.113590027404,178.069539280085,216.935839646382,215.239448342655,99.016889894545,99.1335015882469,99.1335015882462,0.116633250631733,0.112679546899033
44.8662002101431,44.866200210143,46.5596540622019,90.7151519216753,97.6872196649165,4.94529836580607,4.94529836580606,4.9433939418049,10.9733361975486,11.0868763871104,1.31764892520862,1.31764892520862,1.18496323178383,1.74603292781832,1.50356315989731,118.783926791136,118.783926791136,108.004823897313,203.803434103101,181.438096408917,221.737527742208,219.466723950972,98.867878836098,98.9059673161211,98.9059673161213,0.116633250631733,0.112679546899033
44.8776359270123,44.8776359270122,46.5985223555886,92.1975434808449,99.5465890470881,4.93585248256613,4.93585248256613,4.93745974626986,11.1744796330504,11.3162126269038,1.31252940870606,1.31252940870606,1.18030177123082,1.75150771316998,1.50681494022916,119.254591542639,119.254591542639,108.439844762898,207.322423598809,184.662004738101,226.324252538077,223.489592661008,98.7491949253972,98.7170496513226,98.7170496513226,0.116633250631733,0.112679546899033
44.8970455427711,44.8970455427711,46.6425268917756,93.6046054940083,101.314848358352,4.92811315684865,4.92811315684864,4.93285536348214,11.365522000404,11.5347095708802,1.3077861644085,1.3077861644085,1.17599932103811,1.75649819181219,1.50979439453884,119.722810481312,119.722810481312,108.872486885365,210.671075866731,187.739217018347,230.694191417604,227.310440008081,98.6571072696429,98.5622631369729,98.5622631369729,0.116633250631733,0.112679546899033
44.923087772943,44.9230877729429,46.6905692202646,94.9376806322076,102.992328114717,4.92187748144307,4.92187748144307,4.92941242016605,11.5466311808098,11.7423575833886,1.30339672168974,1.30339672168974,1.17203236578544,1.76104702306558,1.51252356478096,120.18548400967,120.18548400967,109.299906474504,213.850944861278,190.668907192877,234.847151667772,230.932623616196,98.588248403321,98.4375496288614,98.4375496288614,0.116633250631733,0.112679546899033
44.9545755764347,44.9545755764347,46.7416853718538,96.1984237210877,104.579958771333,4.91696212098581,4.91696212098578,4.92697918423907,11.718017568346,11.9392218660012,1.29933907179289,1.29933907179287,1.16837836211003,1.76519321009055,1.51502281792315,120.639999040639,120.639999040637,109.719715642798,216.864504790603,193.451366162769,238.784437320023,234.360351366919,98.5395836847814,98.3392424197157,98.3392424197162,0.116633250631733,0.112679546899033
44.9904612821287,44.9904612821286,46.7950329676059,97.388755914442,106.079203552269,4.9132016790782,4.91320167907822,4.92541917581598,11.879928066582,12.125435122255,1.29559183513425,1.29559183513426,1.16501577843826,1.76897237917936,1.51731095928351,121.084185024986,121.084185024987,110.12993765518,219.715033984617,196.08788997925,242.508702445101,237.59856133164,98.5083835163197,98.2640335815645,98.264033581564,0.116633250631733,0.112679546899033
45.0298231223661,45.029823122366,46.8498794430814,98.5108203143569,107.491989505438,4.91044720343091,4.9104472034309,4.924609897167,12.0326402639317,12.3011898064281,1.29213438671259,1.29213438671258,1.16192412042654,1.77241704855593,1.51940533970664,121.516271359181,121.516271359181,110.528964725343,222.406500865866,198.580663896085,246.023796128562,240.652805278633,98.49219794334,98.2089440686179,98.2089440686181,0.116633250631733,0.112679546899033
45.0718529948274,45.0718529948274,46.9055912595388,99.566939698925,108.820638671795,4.90856481114873,4.90856481114874,4.92444166449639,12.1764568656316,12.4667301961728,1.28894694664276,1.28894694664277,1.15908394380056,1.77555688341719,1.52132195687819,121.934846429954,121.934846429955,110.915518318684,224.943453720561,200.932645395429,249.334603923456,243.529137312632,98.4888332899277,98.1712962229749,98.1712962229746,0.116633250631733,0.112679546899033
45.1158453089597,45.1158453089597,46.9616240002814,100.55957687205,110.06780097159,4.90743442005849,4.90743442005849,4.92481652835132,12.3117004459871,12.622344500606,1.28601064186607,1.28601064186607,1.1564768561692,1.77841893537943,1.52307555098866,122.338818546152,122.338818546152,111.288611958149,227.330915719783,203.147448904722,252.44689001212,246.234008919741,98.4963305670263,98.1486884011698,98.1486884011699,0.116633250631733,0.112679546899033
45.1611867999936,45.1611867999935,47.0175132703406,101.491298009581,111.236390108957,4.90694857487414,4.90694857487417,4.92564727250951,12.4387085697552,12.7683571831367,1.28330754421775,1.28330754421777,1.15408550929406,1.78102786551517,1.52467969491545,122.727378979296,122.727378979298,111.647516542257,229.574286362071,205.229234481911,255.367143662733,248.774171395104,98.5129454501902,98.1389714974834,98.1389714974828,0.116633250631733,0.112679546899033
45.2073472144222,45.2073472144221,47.072866332649,102.36473924669,112.329523496824,4.90701135920222,4.90701135920223,4.9268564835064,12.5578293170273,12.9051216442762,1.28082068926123,1.28082068926124,1.15189358320406,1.78340615087392,1.52614687908179,123.099967290802,123.099967290803,111.991728180882,231.679250218737,207.182602291381,258.102432885524,251.156586340545,98.537129670128,98.1402271840446,98.1402271840444,0.116633250631733,0.112679546899033
45.2538707869012,45.2538707869011,47.1273544249284,103.182576636294,113.350466920939,4.90753738607482,4.90753738607481,4.9283756847075,12.6694172323727,13.0330133759006,1.27853407962375,1.27853407962375,1.14988576345443,1.78557427485469,1.52748859115622,123.456239073227,123.456239073227,112.320938540255,233.651693580196,209.01249424699,260.660267518012,253.388344647455,98.56751369415,98.1507477214962,98.1507477214964,0.116633250631733,0.112679546899033
