"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
47.5232217682188,39.9861997102831,39.9861997102831,79.968476645424,79.968476645424,5.08879850430297,5.39488686504678,5.39488686504676,8.46262779909835,8.46262779909837,1.09212987444171,1.96403029370501,1.96403029370499,1.19446931372883,1.19446931372884,91.8661139755112,156.882981778286,156.882981778285,121.517675015236,121.517675015237,169.252555981967,169.252555981967,107.897737300935,107.897737300936,101.775970086059,0.109200088314262,0.133012199704244
47.4418216139888,39.4669949365205,39.4669949365205,82.9060980641501,82.9060980641501,5.06913129341119,5.31865238127794,5.31865238127795,8.79276907236554,8.79276907236559,1.08639403105492,1.96458713639518,1.96458713639519,1.19594512869675,1.19594512869677,92.3439792973246,158.106504694823,158.106504694823,124.937518382876,124.937518382878,175.855381447312,175.855381447311,106.373047625559,106.373047625559,101.382625868224,0.109200088314262,0.133012199704244
47.3766058810698,38.9955147329631,38.9955147329631,85.7874217505555,85.7874217505554,5.05212717960964,5.24959181222284,5.24959181222284,9.11761519560966,9.11761519560967,1.08109254898655,1.96513243084495,1.96513243084495,1.19723263360653,1.19723263360654,92.8687629525843,159.407216521576,159.407216521576,128.320902615933,128.320902615934,182.352303912193,182.352303912193,104.991836244457,104.991836244457,101.042543592193,0.109200088314262,0.133012199704244
47.3253650294515,38.5664381477476,38.5664381477476,88.6025643714992,88.6025643714992,5.03747645821182,5.18687919323066,5.18687919323065,9.43602057542891,9.4360205754289,1.07619983248695,1.96566140044857,1.96566140044856,1.19835656784729,1.19835656784729,93.4297065542362,160.763199225324,160.763199225324,131.652589568328,131.652589568328,188.720411508578,188.720411508578,103.737583864613,103.737583864613,100.749529164236,0.109200088314262,0.133012199704244
47.2861547749087,38.1751787016994,38.1751787016995,91.342544217443,91.342544217443,5.02490291009148,5.12980677278955,5.12980677278956,9.7469234195523,9.74692341955228,1.07169037244026,1.96617052664639,1.96617052664639,1.19933848237608,1.19933848237607,94.0171383560704,162.155071314936,162.155071314936,134.918638259538,134.918638259538,194.938468391046,194.938468391046,102.596135455791,102.596135455791,100.49805820183,0.109200088314262,0.133012199704244
47.2572646818034,37.8177614110103,37.8177614110104,93.9993861947097,93.9993861947097,5.01416018129374,5.07776449321564,5.07776449321564,10.0493599434782,10.0493599434782,1.06753911959985,1.96665732657023,1.96665732657022,1.20019710898669,1.20019710898669,94.6224112696059,163.565763632056,163.565763632056,138.106497284598,138.106497284598,200.987198869564,200.987198869564,101.555289864313,101.555289864313,100.283203625875,0.109200088314262,0.133012199704244
47.2371908912584,37.4907239037634,37.4907239037635,96.5661979829233,96.5661979829233,5.00502859649366,5.03022363316876,5.03022363316874,10.3424757140736,10.3424757140736,1.06372175454039,1.96712016285034,1.96712016285033,1.20094870081616,1.20094870081616,95.2378496590125,164.980339613626,164.980339613624,141.205078725715,141.205078725715,206.849514281472,206.849514281472,100.604472663375,100.604472663375,100.100571929873,0.109200088314262,0.133012199704244
47.2246123206,37.1910362719156,37.1910362719157,99.0372166323185,99.0372166323185,4.99731234231574,4.98672365494406,4.98672365494404,10.6255338852713,10.6255338852713,1.0602148766619,1.96755808210343,1.9675580821034,1.2016073416227,1.2016073416227,95.8567002965494,166.385843401166,166.385843401164,144.204807815968,144.204807815968,212.510677705426,212.510677705426,99.7344730988807,99.7344730988812,99.9462468463147,0.109200088314262,0.133012199704244
47.2183697984412,36.9160356245331,36.9160356245331,101.407826203584,101.407826203584,4.9908369686169,4.9468615438078,4.94686154380782,10.8979202363475,10.8979202363475,1.05699613032847,1.96797067863142,1.96797067863143,1.20218522346938,1.20218522346938,96.473084317454,167.77116405402,167.771164054021,147.097645109263,147.097645109263,217.958404726951,217.958404726951,98.9372308761564,98.9372308761561,99.8167393723381,0.109200088314262,0.133012199704244
47.2174477002448,36.6633722741967,36.6633722741968,103.674548230051,103.674548230051,4.98544716503988,4.91028310277936,4.91028310277936,11.1591450706913,11.1591450706913,1.05404428261948,1.96835798004122,1.96835798004122,1.20269289379938,1.20269289379938,97.081948177817,169.126907911037,169.126907911037,149.877080104717,149.877080104717,223.182901413827,223.182901413827,98.2056620555873,98.2056620555872,99.7089433007975,0.109200088314262,0.133012199704244
47.2209577283438,36.4309652012369,36.430965201237,105.835007745491,105.835007745491,4.98100477729933,4.87667579476649,4.87667579476648,11.4088421634334,11.4088421634334,1.05133926417892,1.96872035176616,1.96872035176615,1.20313947370734,1.20313947370734,97.6790125448211,170.445274082275,170.445274082274,152.538097124744,152.538097124744,228.176843268669,228.176843268669,97.5335158953296,97.5335158953298,99.6200955459865,0.109200088314262,0.133012199704244
47.2281245431145,36.2169649717315,36.2169649717316,107.88787833194,107.88787833194,4.97738703333396,4.84576281876527,4.84576281876529,11.646765052991,11.646765052991,1.04886218220703,1.96905841778069,1.9690584177807,1.20353284965693,1.20353284965693,98.2607187683633,171.71993030058,171.719930300581,155.077115725161,155.077115725161,232.935301059819,232.935301059819,96.9152563753058,96.9152563753054,99.5477406666792,0.109200088314262,0.133012199704244
47.2382730019947,36.019722685049,36.0197226850491,109.832810087296,109.832810087296,4.97448495402281,4.81729817750155,4.81729817750156,11.8727810503874,11.8727810503873,1.04659531267087,1.96937299511534,1.96937299511534,1.2038798410884,1.20387984108837,98.8241731196937,172.945888037167,172.945888037167,157.491909008455,157.491909008451,237.455621007746,237.455621007748,96.3459635500312,96.3459635500311,99.4896990804561,0.109200088314262,0.133012199704244
47.2508168030774,35.837763830368,35.837763830368,111.670344600602,111.670344600602,4.97220192689425,4.79106254707521,4.79106254707523,12.0868633897045,12.0868633897046,1.04452207724397,1.96966504008069,1.9696650400807,1.20418634638847,1.20418634638847,99.367089356991,174.119376976332,174.119376976333,159.781503924619,159.781503924619,241.737267794091,241.737267794091,95.8212509415046,95.8212509415043,99.4440385378851,0.109200088314262,0.133012199704244
47.2652483622529,35.6697661641607,35.6697661641607,113.401820981028,113.401820981028,4.97045242432407,4.76685979955843,4.76685979955842,12.2890819642163,12.2890819642163,1.04262700924398,1.96993560439042,1.96993560439041,1.20445746961416,1.20445746961416,99.8877304099861,175.237719731478,175.237719731477,161.946068003637,161.946068003638,245.781639284326,245.781639284325,95.3371959911684,95.3371959911685,99.4090484864815,0.109200088314262,0.133012199704244
47.2811297789355,35.51454090015,35.51454090015,115.029276754027,115.029276754027,4.96916085027706,4.74451406043101,4.74451406043102,12.4795930886647,12.4795930886647,1.04089571186546,1.97018579962328,1.97018579962328,1.20469763022125,1.20469763022125,100.384850088716,176.299208139982,176.299208139982,163.986787014566,163.986787014567,249.591861773294,249.591861773293,94.8902812086204,94.8902812086203,99.3832170055411,0.109200088314262,0.133012199704244
47.2980847665978,35.3710166428679,35.3710166428679,116.555347061358,116.555347061358,4.96826050177974,4.72386720661527,4.72386720661528,12.6586287031044,12.6586287031044,1.03931481124443,1.97041676868728,1.97041676868728,1.20491065787176,1.20491065787176,100.857635737757,177.302982667419,177.302982667419,165.905737843712,165.905737843712,253.172574062088,253.172574062088,94.4773441323055,94.4773441323054,99.3652100355947,0.109200088314262,0.133012199704244
47.3157914416353,35.2382256052981,35.2382256052981,117.983165128383,117.983165128383,4.96769263310555,4.70477672944326,4.70477672944326,12.8264853928508,12.8264853928509,1.03787190629952,1.9706296631436,1.9706296631436,1.20509987420341,1.20509987420343,101.305652700464,178.248916445869,178.248916445869,167.705760490339,167.705760490341,256.529707857018,256.529707857017,94.0955345888653,94.0955345888652,99.353852662111,0.109200088314262,0.133012199704244
47.3339758783005,35.1152917373028,35.1152917373029,119.316266437343,119.316266437343,4.96740561216517,4.6871139014351,4.68711390143511,12.983513547576,12.983513547576,1.03655551683564,1.97082562541719,1.9708256254172,1.20526816325137,1.20526816325138,101.728791349872,179.137505324889,179.137505324889,169.390332554961,169.390332554963,259.67027095152,259.67027095152,93.7422780287022,93.742278028702,99.3481122433034,0.109200088314262,0.133012199704244
47.3524063491916,35.0014204599367,35.0014204599367,120.558498508344,120.558498508344,4.96735415987394,4.6707621972349,4.67076219723491,13.1301069254366,13.1301069254367,1.0353550310408,1.97100577506624,1.97100577506624,1.20541803202616,1.20541803202619,102.127217303805,179.969765077827,179.969765077827,170.963448999825,170.963448999829,262.602138508734,262.602138508732,93.4152439446981,93.415243944698,99.3470831974787,0.109200088314262,0.133012199704244
47.3708881805593,34.8958897553482,34.8958897553482,121.71393767204,121.71393767204,4.96749866435272,4.6556159281493,4.6556159281493,13.2666928295819,13.2666928295819,1.03426065323063,1.971171198408,1.971171198408,1.20555166257687,1.20555166257687,102.50132528843,180.74713662294,180.74713662294,172.429509343397,172.429509343395,265.333856591637,265.333856591638,93.112318562986,93.1123185629861,99.3499732870544,0.109200088314262,0.133012199704244
