"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
28.5140913793703,30.8952977152075,63.1634270267024,19.8334049892217,49.3689203366529,5.25139397244365,4.78811285354067,4.6674073636307,3.00239134052643,3.54000397324382,3.45157372113148,0,0.0393611720348061,5.44846199446013e-16,1.02687986196918e-14,190.209110469984,0,231.28614470447,3.75782512512553e-12,8.13091614675124e-11,70.8000794648764,60.0478268105285,93.348147272614,95.7622570708133,105.027879448873,0.12134704738445,0.1
27.4280024745587,30.4615158076082,63.1148055393854,19.9937263228987,50.6929572889376,5.16280036630344,4.70380260881829,4.70206986514235,3.01963175723435,3.67516652463226,3.55394827831211,1.01751996064216e-15,0.0389034359513869,-5.63691001519808e-15,1.38417171637489e-14,193.560402054732,5.68714361839723e-14,228.116168673548,-3.87719353397309e-11,1.09249892015314e-10,73.5033304926451,60.3926351446871,94.041397302847,94.0760521763657,103.256007326069,0.12134704738445,0.1
26.340087538611,30.0740376909483,63.0371505435575,20.1579813487021,51.8899862932899,5.06892479137067,4.62397338758716,4.73365874715607,3.03499205422646,3.80201061603914,3.66025391375153,1.88889754199282e-15,0.03839822663687,3.2464726073079e-15,8.78761687909195e-15,196.903370166389,1.05051246411238e-13,224.669169620721,2.22712393096944e-11,6.91518620237337e-11,76.0402123207827,60.6998410845293,94.6731749431215,92.4794677517431,101.378495827413,0.12134704738445,0.1
25.2505975285344,29.7315097269518,62.9345371477568,20.3281675709613,52.962370920935,4.96990709471544,4.548440016113,4.76267880720999,3.04872162337191,3.92047127597721,3.77095770734077,8.70329379525649e-16,0.0378439459862768,3.64760876417235e-15,4.45590924317176e-15,200.252565543339,4.81677452987313e-14,220.943009151025,2.49602439369684e-11,3.49679545019891e-11,78.4094255195442,60.9744324674382,95.2535761441998,90.9688003222599,99.3981418943087,0.12134704738445,0.1
24.1595723226477,29.4329091674452,62.8103051212724,20.5063124231173,53.9141229649475,4.86595936049748,4.47697716360933,4.78962752403101,3.06101986845012,4.03069667304118,3.88672625683448,0,0.0372376512214562,-7.95140084212229e-16,0,203.632565642892,0,216.92908224164,-5.42820213143825e-12,0,80.6139334608237,61.2203973690025,95.7925504806202,89.5395432721866,97.3191872099497,0.12134704738445,0.1
23.0667831540892,29.1775784858852,62.6670960890002,20.6945231907421,54.7504571630179,4.75733376346157,4.40932023093082,4.81500119767196,3.07203401860964,4.13302508476012,4.00845271950636,1.43702558388409e-15,0.0365748870264545,1.07069536198789e-15,5.38351146891972e-15,207.078221941507,7.87840509076438e-14,212.611036360593,7.29338165602355e-12,4.20484663464713e-11,82.6605016952023,61.4406803721928,96.3000239534392,88.1864046186165,95.1466752692313,0.12134704738445,0.1
21.9716928804927,28.9652681575698,62.50688183784,20.8950452898658,55.477361735289,4.64429393425877,4.34516385289252,4.83930360450427,3.08185595884039,4.2279617412136,4.13729350366479,1.28099483947597e-15,0.0358494656571975,-1.15540852978729e-16,-3.26493841998066e-15,210.635228684743,6.99139246108207e-14,207.963210180152,-7.85499273722022e-13,-2.54531232932561e-11,84.559234824272,61.6371191768079,96.7860720900855,86.9032770578504,92.8858786851754,0.12134704738445,0.1
20.8734305492971,28.7961912346576,62.3309796869347,21.1103314560227,56.1011999886088,4.52709033122477,4.28415703554632,4.86305796429392,3.09051705648522,4.31615876352175,4.27471946345497,0,0.0350531662426738,0,0,214.36121804374,0,202.948632348002,0,0,86.323175270435,61.8103411297044,97.2611592858783,85.6831407109263,90.5418066244955,0.12134704738445,0.1
19.7707768657487,28.6710945539776,62.140050143057,21.3431258534846,56.628349468219,4.40593958761521,4.22589366836554,4.8868234237985,3.09797970537631,4.39840123778777,4.42258822517684,9.58048904114456e-16,0.034175314847055,-5.44654593599368e-16,6.5977017725545e-15,218.327634893199,5.18497420858807e-14,197.516354025595,-3.69146950259286e-12,5.1302175050205e-11,87.9680247557553,61.9595941075261,97.73646847597,84.5178733673108,88.1187917523041,0.12134704738445,0.1
18.6621576016376,28.5913535614714,61.9340706156233,21.5965691653378,57.0648769451785,4.28100740151037,4.16989657745549,4.91121789248181,3.10412381644845,4.47560248969487,4.58324718764453,3.94838884424082e-16,0.0332021906507927,-1.9745955736346e-16,-5.45529644365568e-15,222.622732491179,2.12870814849702e-14,191.597781682389,-1.33698309561855e-12,-4.23942301105024e-11,89.5120497938974,62.082476328969,98.2243578496362,83.3979315491098,85.6201480302073,0.12134704738445,0.1
17.5456426679334,28.5591009546823,61.7122764370479,21.8743337470052,57.4162398747019,4.152394201335,4.11559232212919,4.9369500956581,3.10872565197371,4.5488120979755,4.75968147689452,-6.15375828804004e-16,0.0321161775563643,-3.0776874486126e-16,-3.92363522732456e-15,227.356181735766,-3.30608311533818e-14,185.101507991246,-2.08274986108221e-12,-3.04906257574433e-11,90.97624195951,62.1745130394743,98.7390019131619,82.3118464425838,83.0478840267,0.12134704738445,0.1
16.4189495418297,28.5774043335348,61.4730561769142,22.180802551262,57.686997218136,4.0201225064288,4.06227231740452,4.96486542145796,3.11142499139343,4.61924142880768,4.95572896677263,0,0.0308945378794676,8.97489138134073e-16,-3.76839423531513e-15,232.666045181278,0,177.905864623941,6.07345076130405e-12,-2.93023803217745e-11,92.3848285761536,62.2284998278685,99.2973084291592,81.2454463480904,80.402450128576,0.12134704738445,0.1
15.2794510438565,28.6505161147929,61.2137810985733,22.5213129342734,57.8805033563382,3.88412459822478,4.00903300856424,4.9960130422637,3.11167412360492,4.68831400933456,5.17639785615292,1.21555089253815e-16,0.0295076118387552,0,-2.28911070126132e-15,238.729317957502,6.49272950562544e-15,169.847952214368,0,-1.78239332747642e-11,93.7662801866912,62.2334824720983,99.9202608452741,80.1806601712847,77.6824919644956,0.12134704738445,0.1
