"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","effort.t_1","effort.t_2","effort.t_3","effort.t_4","effort.t_5","profit_per_t.t_1","profit_per_t.t_2","profit_per_t.t_3","profit_per_t.t_4","profit_per_t.t_5","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","mortality1","mortality2"
38.4954717590627,38.4954717590627,38.4954717590627,31.9737369573355,31.9737369573355,5.08823981326784,5.08823981326783,5.08823981326784,3.16800445885856,3.16800445885856,1.87465168651055,1.87465168651055,1.87465168651055,0.927464281428191,0.927464281428195,108.634360557151,108.634360557151,108.634360557151,49.3163009282864,49.3163009282866,63.3600891771713,63.3600891771712,101.764796265357,101.764796265357,101.764796265357,0.131028386819196,0.102612764666726
38.1867638545357,38.1867638545357,38.1867638545357,33.0429310928499,33.0429310928499,5.04399956443394,5.04399956443394,5.04399956443393,3.28091354591887,3.28091354591887,1.87465168651056,1.87465168651055,1.87465168651055,0.927464281428193,0.927464281428193,108.699917545311,108.69991754531,108.69991754531,50.148939722236,50.148939722236,65.6182709183774,65.6182709183774,100.879991288679,100.879991288679,100.879991288679,0.131028386819196,0.102612764666726
37.9041086923733,37.9041086923733,37.9041086923733,34.0772202088768,34.0772202088768,5.00355006570541,5.0035500657054,5.00355006570541,3.39062651212946,3.39062651212946,1.87465168651054,1.87465168651054,1.87465168651054,0.9274642814282,0.9274642814282,108.807200428417,108.807200428416,108.807200428416,50.9687897599326,50.9687897599326,67.8125302425891,67.8125302425891,100.071001314108,100.071001314108,100.071001314108,0.131028386819196,0.102612764666726
37.6449733035402,37.6449733035402,37.6449733035403,35.0733925985339,35.0733925985339,4.96651421578118,4.96651421578118,4.96651421578118,3.49675777778968,3.49675777778968,1.87465168651056,1.87465168651056,1.87465168651055,0.927464281428191,0.92746428142819,108.946917190959,108.946917190959,108.946917190959,51.7707644315968,51.7707644315967,69.9351555557936,69.9351555557936,99.3302843156235,99.3302843156235,99.3302843156237,0.131028386819196,0.102612764666726
37.4071198103852,37.4071198103852,37.4071198103852,36.0288076007218,36.0288076007218,4.9325601238146,4.9325601238146,4.9325601238146,3.59897778077705,3.59897778077705,1.87465168651055,1.87465168651054,1.87465168651054,0.927464281428197,0.927464281428197,109.110961378636,109.110961378636,109.110961378636,52.5504754508311,52.5504754508311,71.979555615541,71.979555615541,98.651202476292,98.6512024762919,98.651202476292,0.131028386819196,0.102612764666726
37.188563983138,37.188563983138,37.1885639831381,36.9414036110509,36.9414036110509,4.90139456430717,4.90139456430717,4.90139456430718,3.69701555555563,3.69701555555562,1.87465168651054,1.87465168651054,1.87465168651054,0.9274642814282,0.927464281428193,109.292318574201,109.292318574201,109.292318574201,53.3042283678327,53.3042283678323,73.9403111111124,73.9403111111125,98.0278912861437,98.0278912861435,98.0278912861434,0.131028386819196,0.102612764666726
36.9875406506767,36.9875406506767,36.9875406506767,37.8096901765527,37.8096901765527,4.87275754683304,4.87275754683304,4.87275754683305,3.79065955519932,3.79065955519932,1.87465168651053,1.87465168651054,1.87465168651054,0.927464281428202,0.927464281428199,109.484979173972,109.484979173972,109.484979173973,54.029006936825,54.0290069368248,75.8131911039863,75.8131911039864,97.455150936661,97.4551509366608,97.4551509366607,0.131028386819196,0.102612764666726
36.8024746701735,36.8024746701735,36.8024746701735,38.632726029161,38.632726029161,4.84641778386763,4.84641778386763,4.84641778386763,3.87975684020843,3.87975684020842,1.87465168651055,1.87465168651055,1.87465168651055,0.927464281428197,0.927464281428191,109.683854648658,109.683854648658,109.683854648658,54.7224465360166,54.7224465360163,77.5951368041685,77.5951368041686,96.9283556773527,96.9283556773526,96.9283556773526,0.131028386819196,0.102612764666726
36.6319564335235,36.6319564335235,36.6319564335235,39.4100853696403,39.4100853696403,4.82216888698718,4.82216888698717,4.82216888698718,3.9642108244644,3.9642108244644,1.87465168651055,1.87465168651054,1.87465168651055,0.927464281428199,0.927464281428195,109.884695765359,109.884695765359,109.884695765359,55.3827976396712,55.382797639671,79.284216489288,79.284216489288,96.4433777397436,96.4433777397434,96.4433777397435,0.131028386819196,0.102612764666726
36.4747210984174,36.4747210984174,36.4747210984174,40.1418149703532,40.1418149703532,4.79982615751567,4.79982615751567,4.79982615751568,4.04397781553049,4.04397781553049,1.87465168651055,1.87465168651054,1.87465168651055,0.927464281428197,0.927464281428195,110.084012204921,110.08401220492,110.084012204921,56.0088809175053,56.0088809175052,80.8795563106098,80.8795563106098,95.9965231503135,95.9965231503134,95.9965231503134,0.131028386819196,0.102612764666726
36.3296308944804,36.3296308944804,36.3296308944805,40.8283847333476,40.8283847333476,4.77922386520573,4.77922386520575,4.77922386520574,4.11906261284813,4.11906261284813,1.87465168651053,1.87465168651055,1.87465168651054,0.927464281428202,0.9274642814282,110.278993673575,110.278993673576,110.278993673576,56.600035891577,56.6000358915769,82.3812522569625,82.3812522569625,95.5844773041148,95.584477304115,95.5844773041146,0.131028386819196,0.102612764666726
36.1956599816776,36.1956599816775,36.1956599816776,41.4706342457831,41.4706342457831,4.7602129298406,4.7602129298406,4.76021292984061,4.18951343436556,4.18951343436555,1.87465168651053,1.87465168651053,1.87465168651054,0.927464281428211,0.927464281428199,110.467433024609,110.467433024609,110.46743302461,57.1560652344214,57.1560652344207,83.790268687311,83.7902686873113,95.2042585968122,95.2042585968119,95.204258596812,0.131028386819196,0.102612764666726
36.0718814377393,36.0718814377393,36.0718814377393,42.0697176530022,42.0697176530023,4.74265893725536,4.74265893725536,4.74265893725537,4.25541643244242,4.25541643244242,1.87465168651054,1.87465168651054,1.87465168651055,0.927464281428199,0.927464281428197,110.647652120114,110.647652120114,110.647652120114,57.6771767751442,57.6771767751441,85.1083286488483,85.1083286488483,94.8531787451073,94.8531787451072,94.8531787451072,0.131028386819196,0.102612764666726
35.9574560300502,35.9574560300502,35.9574560300502,42.6270488596729,42.6270488596729,4.7264404343203,4.72644043432029,4.72644043432029,4.31689003712313,4.31689003712313,1.87465168651054,1.87465168651054,1.87465168651054,0.927464281428197,0.927464281428197,110.818431220618,110.818431220618,110.818431220618,58.1639251299502,58.1639251299502,86.3378007424626,86.3378007424626,94.5288086864058,94.5288086864059,94.5288086864059,0.131028386819196,0.102612764666726
35.8516224900146,35.8516224900145,35.8516224900146,43.1442487095629,43.144248709563,4.71144745773969,4.71144745773969,4.7114474577397,4.37407933307466,4.37407933307465,1.87465168651056,1.87465168651056,1.87465168651056,0.927464281428191,0.927464281428186,110.978942635026,110.978942635026,110.978942635026,58.6171546299505,58.6171546299502,87.4815866614931,87.4815866614931,94.2289491547939,94.2289491547939,94.2289491547938,0.131028386819196,0.102612764666726
35.753689057967,35.753689057967,35.753689057967,43.6230954184932,43.6230954184932,4.69758025971743,4.69758025971742,4.69758025971743,4.42715063955709,4.42715063955709,1.87465168651054,1.87465168651054,1.87465168651054,0.9274642814282,0.9274642814282,111.128689234189,111.128689234188,111.128689234188,59.037944920188,59.037944920188,88.5430127911418,88.5430127911417,93.9516051943486,93.9516051943485,93.9516051943486,0.131028386819196,0.102612764666726
